"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"html-keyboard-response","52","87182","0.0-5.0-1.16","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","53","89572","0.0-5.0-2.16","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","2383","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$41<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3","THEN"
"html-keyboard-response","54","89827","0.0-5.0-3.16","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$41<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3",""
"html-keyboard-response","55","90331","0.0-5.0-1.17","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","56","93560","0.0-5.0-2.17","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","3225","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24<br><br>now","$35<br>in<br>3 weeks","0","24","35","3","THEN"
"html-keyboard-response","57","93814","0.0-5.0-3.17","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24<br><br>now","$35<br>in<br>3 weeks","0","24","35","3",""
"html-keyboard-response","58","94319","0.0-5.0-1.18","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","59","97557","0.0-5.0-2.18","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","3230","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6","NOW"
"html-keyboard-response","60","97813","0.0-5.0-3.18","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6",""
"html-keyboard-response","61","98318","0.0-5.0-1.19","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","62","99835","0.0-5.0-2.19","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","1509","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$67<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12","NOW"
"html-keyboard-response","63","100092","0.0-5.0-3.19","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$67<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12",""
"html-keyboard-response","64","100596","0.0-5.0-1.20","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","65","101864","0.0-5.0-2.20","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","1262","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12","NOW"
"html-keyboard-response","66","102119","0.0-5.0-3.20","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12",""
"html-keyboard-response","67","102624","0.0-5.0-1.21","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","68","104539","0.0-5.0-2.21","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","1907","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6","THEN"
"html-keyboard-response","69","104794","0.0-5.0-3.21","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>6 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6",""
"html-keyboard-response","70","105297","0.0-5.0-1.22","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","71","107136","0.0-5.0-2.22","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","1832","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1","NOW"
"html-keyboard-response","72","107392","0.0-5.0-3.22","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1",""
"html-keyboard-response","73","107895","0.0-5.0-1.23","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","74","110964","0.0-5.0-2.23","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","3062","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12","NOW"
"html-keyboard-response","75","111223","0.0-5.0-3.23","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","0","80","85","12",""
"html-keyboard-response","76","111729","0.0-5.0-1.24","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","77","113276","0.0-5.0-2.24","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","1539","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6","NOW"
"html-keyboard-response","78","113533","0.0-5.0-3.24","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6",""
"html-keyboard-response","79","114037","0.0-5.0-1.25","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","80","116481","0.0-5.0-2.25","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","2439","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$47<br><br>now","$50<br>in<br>12 weeks","0","47","50","12","NOW"
"html-keyboard-response","81","116735","0.0-5.0-3.25","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$47<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br><br>now","$50<br>in<br>12 weeks","0","47","50","12",""
"html-keyboard-response","82","117242","0.0-5.0-1.26","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","83","118891","0.0-5.0-2.26","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","1641","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12","NOW"
"html-keyboard-response","84","119146","0.0-5.0-3.26","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12",""
"","","","","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","","fullscreenexit","85","119196","fullscreenexit","","","","","","","","","",""
"fullscreen","85","120150","0.0-6.0","62dc4a5fef307ee53c61afcc","bdp_td","Tue Mar 28 2023 21:06:30 GMT-0800 (Alaska Daylight Time)","120151","","","","","","","true","","","","","","","","",""
"html-keyboard-response","86","120654","0.0-7.0","","","","","","null","","","","","","","null","","","","","","",""
