"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","97","130220","0.0-5.0-1.46","","331","","img/red_lw/choose11.jpg","2","179","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","98","130868","0.0-5.0-2.46","","","","","","179","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":162},{""stimulus"":""img/red_lw/4.jpg"",""time"":216},{""stimulus"":""img/red_lw/5.jpg"",""time"":271},{""stimulus"":""img/red_lw/6.jpg"",""time"":322},{""stimulus"":""img/red_lw/7.jpg"",""time"":378},{""stimulus"":""img/red_lw/8.jpg"",""time"":432},{""stimulus"":""img/red_lw/9.jpg"",""time"":487},{""stimulus"":""img/red_lw/10.jpg"",""time"":539},{""stimulus"":""img/red_lw/11.jpg"",""time"":592}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","99","131340","0.0-5.0-1.47","","471","","img/red_lw/choose11.jpg","2","178","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","100","131993","0.0-5.0-2.47","","","","","","178","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":218},{""stimulus"":""img/red_ll/5.jpg"",""time"":274},{""stimulus"":""img/red_ll/6.jpg"",""time"":329},{""stimulus"":""img/red_ll/7.jpg"",""time"":379},{""stimulus"":""img/red_ll/8.jpg"",""time"":432},{""stimulus"":""img/red_ll/9.jpg"",""time"":487},{""stimulus"":""img/red_ll/10.jpg"",""time"":542},{""stimulus"":""img/red_ll/11.jpg"",""time"":598}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","101","132354","0.0-5.0-1.48","","360","","img/red_ll/choose11.jpg","1","177","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","102","133002","0.0-5.0-2.48","","","","","","177","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":166},{""stimulus"":""img/green_ll/4.jpg"",""time"":221},{""stimulus"":""img/green_ll/5.jpg"",""time"":272},{""stimulus"":""img/green_ll/6.jpg"",""time"":328},{""stimulus"":""img/green_ll/7.jpg"",""time"":381},{""stimulus"":""img/green_ll/8.jpg"",""time"":435},{""stimulus"":""img/green_ll/9.jpg"",""time"":489},{""stimulus"":""img/green_ll/10.jpg"",""time"":544},{""stimulus"":""img/green_ll/11.jpg"",""time"":595}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","103","133477","0.0-5.0-1.49","","475","","img/green_ll/choose11.jpg","2","176","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","104","134120","0.0-5.0-2.49","","","","","","176","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":270},{""stimulus"":""img/red_lw/6.jpg"",""time"":325},{""stimulus"":""img/red_lw/7.jpg"",""time"":381},{""stimulus"":""img/red_lw/8.jpg"",""time"":433},{""stimulus"":""img/red_lw/9.jpg"",""time"":487},{""stimulus"":""img/red_lw/10.jpg"",""time"":538},{""stimulus"":""img/red_lw/11.jpg"",""time"":589}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","105","134547","0.0-5.0-1.50","","427","","img/red_lw/choose11.jpg","2","175","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","106","135184","0.0-5.0-2.50","","","","","","175","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":268},{""stimulus"":""img/red_ll/6.jpg"",""time"":323},{""stimulus"":""img/red_ll/7.jpg"",""time"":378},{""stimulus"":""img/red_ll/8.jpg"",""time"":429},{""stimulus"":""img/red_ll/9.jpg"",""time"":479},{""stimulus"":""img/red_ll/10.jpg"",""time"":530},{""stimulus"":""img/red_ll/11.jpg"",""time"":582}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","107","135562","0.0-5.0-1.51","","377","","img/red_ll/choose11.jpg","2","174","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","108","136198","0.0-5.0-2.51","","","","","","174","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":420},{""stimulus"":""img/red_lw/9.jpg"",""time"":476},{""stimulus"":""img/red_lw/10.jpg"",""time"":530},{""stimulus"":""img/red_lw/11.jpg"",""time"":582}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","109","136473","0.0-5.0-1.52","","274","","img/red_lw/choose11.jpg","1","173","green","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","110","137122","0.0-5.0-2.52","","","","","","173","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":161},{""stimulus"":""img/green_ww/4.jpg"",""time"":215},{""stimulus"":""img/green_ww/5.jpg"",""time"":270},{""stimulus"":""img/green_ww/6.jpg"",""time"":325},{""stimulus"":""img/green_ww/7.jpg"",""time"":380},{""stimulus"":""img/green_ww/8.jpg"",""time"":434},{""stimulus"":""img/green_ww/9.jpg"",""time"":487},{""stimulus"":""img/green_ww/10.jpg"",""time"":542},{""stimulus"":""img/green_ww/11.jpg"",""time"":594}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","111","137313","0.0-5.0-1.53","","190","","img/green_ww/choose11.jpg","2","172","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","112","137957","0.0-5.0-2.53","","","","","","172","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":112},{""stimulus"":""img/red_ww/3.jpg"",""time"":164},{""stimulus"":""img/red_ww/4.jpg"",""time"":219},{""stimulus"":""img/red_ww/5.jpg"",""time"":274},{""stimulus"":""img/red_ww/6.jpg"",""time"":330},{""stimulus"":""img/red_ww/7.jpg"",""time"":379},{""stimulus"":""img/red_ww/8.jpg"",""time"":431},{""stimulus"":""img/red_ww/9.jpg"",""time"":481},{""stimulus"":""img/red_ww/10.jpg"",""time"":535},{""stimulus"":""img/red_ww/11.jpg"",""time"":590}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","113","138316","0.0-5.0-1.54","","358","","img/red_ww/choose11.jpg","1","171","green","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","114","138949","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":108},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":209},{""stimulus"":""img/green_ww/5.jpg"",""time"":260},{""stimulus"":""img/green_ww/6.jpg"",""time"":311},{""stimulus"":""img/green_ww/7.jpg"",""time"":366},{""stimulus"":""img/green_ww/8.jpg"",""time"":419},{""stimulus"":""img/green_ww/9.jpg"",""time"":474},{""stimulus"":""img/green_ww/10.jpg"",""time"":526},{""stimulus"":""img/green_ww/11.jpg"",""time"":576}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","115","139285","0.0-5.0-1.55","","336","","img/green_ww/choose11.jpg","2","170","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","116","139926","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":108},{""stimulus"":""img/red_wl/3.jpg"",""time"":163},{""stimulus"":""img/red_wl/4.jpg"",""time"":213},{""stimulus"":""img/red_wl/5.jpg"",""time"":269},{""stimulus"":""img/red_wl/6.jpg"",""time"":324},{""stimulus"":""img/red_wl/7.jpg"",""time"":375},{""stimulus"":""img/red_wl/8.jpg"",""time"":425},{""stimulus"":""img/red_wl/9.jpg"",""time"":481},{""stimulus"":""img/red_wl/10.jpg"",""time"":532},{""stimulus"":""img/red_wl/11.jpg"",""time"":587}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","117","140387","0.0-5.0-1.56","","461","","img/red_wl/choose11.jpg","1","169","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","118","141026","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":270},{""stimulus"":""img/green_ll/6.jpg"",""time"":322},{""stimulus"":""img/green_ll/7.jpg"",""time"":377},{""stimulus"":""img/green_ll/8.jpg"",""time"":429},{""stimulus"":""img/green_ll/9.jpg"",""time"":481},{""stimulus"":""img/green_ll/10.jpg"",""time"":536},{""stimulus"":""img/green_ll/11.jpg"",""time"":586}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","119","141279","0.0-5.0-1.57","","252","","img/green_ll/choose11.jpg","1","168","green","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","120","141923","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":320},{""stimulus"":""img/green_wl/7.jpg"",""time"":371},{""stimulus"":""img/green_wl/8.jpg"",""time"":426},{""stimulus"":""img/green_wl/9.jpg"",""time"":480},{""stimulus"":""img/green_wl/10.jpg"",""time"":535},{""stimulus"":""img/green_wl/11.jpg"",""time"":590}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","121","142138","0.0-5.0-1.58","","214","","img/green_wl/choose11.jpg","2","167","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","122","142785","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":159},{""stimulus"":""img/red_ww/4.jpg"",""time"":214},{""stimulus"":""img/red_ww/5.jpg"",""time"":270},{""stimulus"":""img/red_ww/6.jpg"",""time"":322},{""stimulus"":""img/red_ww/7.jpg"",""time"":377},{""stimulus"":""img/red_ww/8.jpg"",""time"":429},{""stimulus"":""img/red_ww/9.jpg"",""time"":485},{""stimulus"":""img/red_ww/10.jpg"",""time"":538},{""stimulus"":""img/red_ww/11.jpg"",""time"":592}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","123","143086","0.0-5.0-1.59","","301","","img/red_ww/choose11.jpg","1","166","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","124","143732","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":105},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":212},{""stimulus"":""img/green_lw/5.jpg"",""time"":267},{""stimulus"":""img/green_lw/6.jpg"",""time"":323},{""stimulus"":""img/green_lw/7.jpg"",""time"":373},{""stimulus"":""img/green_lw/8.jpg"",""time"":429},{""stimulus"":""img/green_lw/9.jpg"",""time"":480},{""stimulus"":""img/green_lw/10.jpg"",""time"":535},{""stimulus"":""img/green_lw/11.jpg"",""time"":589}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","125","144048","0.0-5.0-1.60","","316","","img/green_lw/choose11.jpg","2","165","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","126","144698","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":215},{""stimulus"":""img/red_ll/5.jpg"",""time"":267},{""stimulus"":""img/red_ll/6.jpg"",""time"":318},{""stimulus"":""img/red_ll/7.jpg"",""time"":374},{""stimulus"":""img/red_ll/8.jpg"",""time"":427},{""stimulus"":""img/red_ll/9.jpg"",""time"":482},{""stimulus"":""img/red_ll/10.jpg"",""time"":537},{""stimulus"":""img/red_ll/11.jpg"",""time"":592}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","127","145178","0.0-5.0-1.61","","480","","img/red_ll/choose11.jpg","2","164","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","128","145827","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":214},{""stimulus"":""img/red_lw/5.jpg"",""time"":270},{""stimulus"":""img/red_lw/6.jpg"",""time"":325},{""stimulus"":""img/red_lw/7.jpg"",""time"":380},{""stimulus"":""img/red_lw/8.jpg"",""time"":432},{""stimulus"":""img/red_lw/9.jpg"",""time"":487},{""stimulus"":""img/red_lw/10.jpg"",""time"":542},{""stimulus"":""img/red_lw/11.jpg"",""time"":596}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","129","146112","0.0-5.0-1.62","","285","","img/red_lw/choose11.jpg","1","163","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","130","146756","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":105},{""stimulus"":""img/green_lw/3.jpg"",""time"":158},{""stimulus"":""img/green_lw/4.jpg"",""time"":212},{""stimulus"":""img/green_lw/5.jpg"",""time"":264},{""stimulus"":""img/green_lw/6.jpg"",""time"":319},{""stimulus"":""img/green_lw/7.jpg"",""time"":374},{""stimulus"":""img/green_lw/8.jpg"",""time"":429},{""stimulus"":""img/green_lw/9.jpg"",""time"":481},{""stimulus"":""img/green_lw/10.jpg"",""time"":533},{""stimulus"":""img/green_lw/11.jpg"",""time"":589}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","131","147077","0.0-5.0-1.63","","319","","img/green_lw/choose11.jpg","2","162","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","132","147719","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":371},{""stimulus"":""img/red_ll/8.jpg"",""time"":426},{""stimulus"":""img/red_ll/9.jpg"",""time"":481},{""stimulus"":""img/red_ll/10.jpg"",""time"":533},{""stimulus"":""img/red_ll/11.jpg"",""time"":587}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","133","148198","0.0-5.0-1.64","","479","","img/red_ll/choose11.jpg","1","161","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","134","148827","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":471},{""stimulus"":""img/green_ll/10.jpg"",""time"":526},{""stimulus"":""img/green_ll/11.jpg"",""time"":579}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","135","149245","0.0-5.0-1.65","","418","","img/green_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","136","149891","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":220},{""stimulus"":""img/red_ll/5.jpg"",""time"":276},{""stimulus"":""img/red_ll/6.jpg"",""time"":331},{""stimulus"":""img/red_ll/7.jpg"",""time"":381},{""stimulus"":""img/red_ll/8.jpg"",""time"":431},{""stimulus"":""img/red_ll/9.jpg"",""time"":483},{""stimulus"":""img/red_ll/10.jpg"",""time"":537},{""stimulus"":""img/red_ll/11.jpg"",""time"":590}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","137","150191","0.0-5.0-1.66","","300","","img/red_ll/choose11.jpg","1","159","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","138","150832","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":268},{""stimulus"":""img/green_ll/6.jpg"",""time"":321},{""stimulus"":""img/green_ll/7.jpg"",""time"":375},{""stimulus"":""img/green_ll/8.jpg"",""time"":427},{""stimulus"":""img/green_ll/9.jpg"",""time"":482},{""stimulus"":""img/green_ll/10.jpg"",""time"":533},{""stimulus"":""img/green_ll/11.jpg"",""time"":585}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","139","151259","0.0-5.0-1.67","","427","","img/green_ll/choose11.jpg","2","158","red","0.5","0.5","0.5","w","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","140","151901","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":267},{""stimulus"":""img/red_lw/6.jpg"",""time"":322},{""stimulus"":""img/red_lw/7.jpg"",""time"":372},{""stimulus"":""img/red_lw/8.jpg"",""time"":424},{""stimulus"":""img/red_lw/9.jpg"",""time"":479},{""stimulus"":""img/red_lw/10.jpg"",""time"":534},{""stimulus"":""img/red_lw/11.jpg"",""time"":585}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","141","152178","0.0-5.0-1.68","","276","","img/red_lw/choose11.jpg","1","157","green","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","142","152826","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":160},{""stimulus"":""img/green_lw/4.jpg"",""time"":215},{""stimulus"":""img/green_lw/5.jpg"",""time"":269},{""stimulus"":""img/green_lw/6.jpg"",""time"":325},{""stimulus"":""img/green_lw/7.jpg"",""time"":380},{""stimulus"":""img/green_lw/8.jpg"",""time"":431},{""stimulus"":""img/green_lw/9.jpg"",""time"":484},{""stimulus"":""img/green_lw/10.jpg"",""time"":540},{""stimulus"":""img/green_lw/11.jpg"",""time"":594}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","image-keyboard-response","143","153115","0.0-5.0-1.69","","288","","img/green_lw/choose11.jpg","2","156","red","0.5","0.5","0.5","l","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_lott","Sun Mar 26 2023 08:08:27 GMT-0500 (Central Daylight Time)","323105","green","red","animation","144","153755","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":272},{""stimulus"":""img/red_ll/6.jpg"",""time"":327},{""stimulus"":""img/red_ll/7.jpg"",""time"":378},{""stimulus"":""img/red_ll/8.jpg"",""time"":434},{""stimulus"":""img/red_ll/9.jpg"",""time"":486},{""stimulus"":""img/red_ll/10.jpg"",""time"":539},{""stimulus"":""img/red_ll/11.jpg"",""time"":589}]","[]"
