"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","123","131718","0.0-5.0-1.59","","390","","img/green_ll/choose11.jpg","2","166","red","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","124","132474","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":128},{""stimulus"":""img/red_ll/3.jpg"",""time"":191},{""stimulus"":""img/red_ll/4.jpg"",""time"":254},{""stimulus"":""img/red_ll/5.jpg"",""time"":316},{""stimulus"":""img/red_ll/6.jpg"",""time"":379},{""stimulus"":""img/red_ll/7.jpg"",""time"":442},{""stimulus"":""img/red_ll/8.jpg"",""time"":505},{""stimulus"":""img/red_ll/9.jpg"",""time"":567},{""stimulus"":""img/red_ll/10.jpg"",""time"":630},{""stimulus"":""img/red_ll/11.jpg"",""time"":693}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","125","132820","0.0-5.0-1.60","","345","","img/red_ll/choose11.jpg","2","165","red","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","126","133574","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":252},{""stimulus"":""img/red_ll/5.jpg"",""time"":315},{""stimulus"":""img/red_ll/6.jpg"",""time"":379},{""stimulus"":""img/red_ll/7.jpg"",""time"":441},{""stimulus"":""img/red_ll/8.jpg"",""time"":504},{""stimulus"":""img/red_ll/9.jpg"",""time"":567},{""stimulus"":""img/red_ll/10.jpg"",""time"":630},{""stimulus"":""img/red_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","127","133934","0.0-5.0-1.61","","359","","img/red_ll/choose11.jpg","2","164","red","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","128","134691","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":128},{""stimulus"":""img/red_ll/3.jpg"",""time"":192},{""stimulus"":""img/red_ll/4.jpg"",""time"":255},{""stimulus"":""img/red_ll/5.jpg"",""time"":318},{""stimulus"":""img/red_ll/6.jpg"",""time"":381},{""stimulus"":""img/red_ll/7.jpg"",""time"":443},{""stimulus"":""img/red_ll/8.jpg"",""time"":506},{""stimulus"":""img/red_ll/9.jpg"",""time"":569},{""stimulus"":""img/red_ll/10.jpg"",""time"":632},{""stimulus"":""img/red_ll/11.jpg"",""time"":694}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","129","134862","0.0-5.0-1.62","","170","","img/red_ll/choose11.jpg","2","163","red","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","130","135618","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":127},{""stimulus"":""img/red_lw/3.jpg"",""time"":191},{""stimulus"":""img/red_lw/4.jpg"",""time"":254},{""stimulus"":""img/red_lw/5.jpg"",""time"":316},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":441},{""stimulus"":""img/red_lw/8.jpg"",""time"":505},{""stimulus"":""img/red_lw/9.jpg"",""time"":568},{""stimulus"":""img/red_lw/10.jpg"",""time"":631},{""stimulus"":""img/red_lw/11.jpg"",""time"":694}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","131","136342","0.0-5.0-1.63","","722","","img/red_lw/choose11.jpg","1","162","green","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","132","137095","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":62},{""stimulus"":""img/green_lw/2.jpg"",""time"":125},{""stimulus"":""img/green_lw/3.jpg"",""time"":188},{""stimulus"":""img/green_lw/4.jpg"",""time"":252},{""stimulus"":""img/green_lw/5.jpg"",""time"":314},{""stimulus"":""img/green_lw/6.jpg"",""time"":377},{""stimulus"":""img/green_lw/7.jpg"",""time"":439},{""stimulus"":""img/green_lw/8.jpg"",""time"":503},{""stimulus"":""img/green_lw/9.jpg"",""time"":565},{""stimulus"":""img/green_lw/10.jpg"",""time"":629},{""stimulus"":""img/green_lw/11.jpg"",""time"":691}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","133","137541","0.0-5.0-1.64","","445","","img/green_lw/choose11.jpg","1","161","green","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","134","138289","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":120},{""stimulus"":""img/green_ww/3.jpg"",""time"":183},{""stimulus"":""img/green_ww/4.jpg"",""time"":246},{""stimulus"":""img/green_ww/5.jpg"",""time"":308},{""stimulus"":""img/green_ww/6.jpg"",""time"":371},{""stimulus"":""img/green_ww/7.jpg"",""time"":434},{""stimulus"":""img/green_ww/8.jpg"",""time"":496},{""stimulus"":""img/green_ww/9.jpg"",""time"":559},{""stimulus"":""img/green_ww/10.jpg"",""time"":622},{""stimulus"":""img/green_ww/11.jpg"",""time"":684}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","135","138829","0.0-5.0-1.65","","539","","img/green_ww/choose11.jpg","1","160","green","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","136","139578","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":120},{""stimulus"":""img/green_lw/3.jpg"",""time"":184},{""stimulus"":""img/green_lw/4.jpg"",""time"":246},{""stimulus"":""img/green_lw/5.jpg"",""time"":309},{""stimulus"":""img/green_lw/6.jpg"",""time"":372},{""stimulus"":""img/green_lw/7.jpg"",""time"":434},{""stimulus"":""img/green_lw/8.jpg"",""time"":497},{""stimulus"":""img/green_lw/9.jpg"",""time"":561},{""stimulus"":""img/green_lw/10.jpg"",""time"":623},{""stimulus"":""img/green_lw/11.jpg"",""time"":686}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","137","139997","0.0-5.0-1.66","","419","","img/green_lw/choose11.jpg","1","159","green","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","138","140741","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":54},{""stimulus"":""img/green_lw/2.jpg"",""time"":116},{""stimulus"":""img/green_lw/3.jpg"",""time"":178},{""stimulus"":""img/green_lw/4.jpg"",""time"":242},{""stimulus"":""img/green_lw/5.jpg"",""time"":305},{""stimulus"":""img/green_lw/6.jpg"",""time"":367},{""stimulus"":""img/green_lw/7.jpg"",""time"":430},{""stimulus"":""img/green_lw/8.jpg"",""time"":493},{""stimulus"":""img/green_lw/9.jpg"",""time"":556},{""stimulus"":""img/green_lw/10.jpg"",""time"":619},{""stimulus"":""img/green_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","139","141245","0.0-5.0-1.67","","503","","img/green_lw/choose11.jpg","1","158","green","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","140","142007","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":126},{""stimulus"":""img/green_ww/3.jpg"",""time"":189},{""stimulus"":""img/green_ww/4.jpg"",""time"":252},{""stimulus"":""img/green_ww/5.jpg"",""time"":314},{""stimulus"":""img/green_ww/6.jpg"",""time"":384},{""stimulus"":""img/green_ww/7.jpg"",""time"":446},{""stimulus"":""img/green_ww/8.jpg"",""time"":510},{""stimulus"":""img/green_ww/9.jpg"",""time"":574},{""stimulus"":""img/green_ww/10.jpg"",""time"":637},{""stimulus"":""img/green_ww/11.jpg"",""time"":699}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","141","142621","0.0-5.0-1.68","","613","","img/green_ww/choose11.jpg","1","157","green","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","142","143365","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":54},{""stimulus"":""img/green_ww/2.jpg"",""time"":117},{""stimulus"":""img/green_ww/3.jpg"",""time"":180},{""stimulus"":""img/green_ww/4.jpg"",""time"":242},{""stimulus"":""img/green_ww/5.jpg"",""time"":305},{""stimulus"":""img/green_ww/6.jpg"",""time"":367},{""stimulus"":""img/green_ww/7.jpg"",""time"":431},{""stimulus"":""img/green_ww/8.jpg"",""time"":494},{""stimulus"":""img/green_ww/9.jpg"",""time"":556},{""stimulus"":""img/green_ww/10.jpg"",""time"":619},{""stimulus"":""img/green_ww/11.jpg"",""time"":682}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","143","144054","0.0-5.0-1.69","","688","","img/green_ww/choose11.jpg","1","156","green","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","144","144797","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":113},{""stimulus"":""img/green_ww/3.jpg"",""time"":177},{""stimulus"":""img/green_ww/4.jpg"",""time"":240},{""stimulus"":""img/green_ww/5.jpg"",""time"":302},{""stimulus"":""img/green_ww/6.jpg"",""time"":365},{""stimulus"":""img/green_ww/7.jpg"",""time"":427},{""stimulus"":""img/green_ww/8.jpg"",""time"":491},{""stimulus"":""img/green_ww/9.jpg"",""time"":554},{""stimulus"":""img/green_ww/10.jpg"",""time"":617},{""stimulus"":""img/green_ww/11.jpg"",""time"":679}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","145","145437","0.0-5.0-1.70","","640","","img/green_ww/choose11.jpg","1","155","green","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","146","146180","0.0-5.0-2.70","","","","","","155","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":114},{""stimulus"":""img/green_lw/3.jpg"",""time"":177},{""stimulus"":""img/green_lw/4.jpg"",""time"":240},{""stimulus"":""img/green_lw/5.jpg"",""time"":302},{""stimulus"":""img/green_lw/6.jpg"",""time"":366},{""stimulus"":""img/green_lw/7.jpg"",""time"":428},{""stimulus"":""img/green_lw/8.jpg"",""time"":491},{""stimulus"":""img/green_lw/9.jpg"",""time"":553},{""stimulus"":""img/green_lw/10.jpg"",""time"":617},{""stimulus"":""img/green_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","147","146765","0.0-5.0-1.71","","585","","img/green_lw/choose11.jpg","1","154","green","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","148","147515","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":122},{""stimulus"":""img/green_lw/3.jpg"",""time"":185},{""stimulus"":""img/green_lw/4.jpg"",""time"":248},{""stimulus"":""img/green_lw/5.jpg"",""time"":310},{""stimulus"":""img/green_lw/6.jpg"",""time"":374},{""stimulus"":""img/green_lw/7.jpg"",""time"":436},{""stimulus"":""img/green_lw/8.jpg"",""time"":499},{""stimulus"":""img/green_lw/9.jpg"",""time"":563},{""stimulus"":""img/green_lw/10.jpg"",""time"":625},{""stimulus"":""img/green_lw/11.jpg"",""time"":688}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","149","148332","0.0-5.0-1.72","","817","","img/green_lw/choose11.jpg","1","153","green","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","150","149085","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":63},{""stimulus"":""img/green_ww/2.jpg"",""time"":126},{""stimulus"":""img/green_ww/3.jpg"",""time"":189},{""stimulus"":""img/green_ww/4.jpg"",""time"":251},{""stimulus"":""img/green_ww/5.jpg"",""time"":315},{""stimulus"":""img/green_ww/6.jpg"",""time"":377},{""stimulus"":""img/green_ww/7.jpg"",""time"":440},{""stimulus"":""img/green_ww/8.jpg"",""time"":503},{""stimulus"":""img/green_ww/9.jpg"",""time"":565},{""stimulus"":""img/green_ww/10.jpg"",""time"":629},{""stimulus"":""img/green_ww/11.jpg"",""time"":691}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","151","149662","0.0-5.0-1.73","","576","","img/green_ww/choose11.jpg","1","152","green","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","152","150407","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":54},{""stimulus"":""img/green_lw/2.jpg"",""time"":117},{""stimulus"":""img/green_lw/3.jpg"",""time"":180},{""stimulus"":""img/green_lw/4.jpg"",""time"":243},{""stimulus"":""img/green_lw/5.jpg"",""time"":305},{""stimulus"":""img/green_lw/6.jpg"",""time"":369},{""stimulus"":""img/green_lw/7.jpg"",""time"":431},{""stimulus"":""img/green_lw/8.jpg"",""time"":495},{""stimulus"":""img/green_lw/9.jpg"",""time"":557},{""stimulus"":""img/green_lw/10.jpg"",""time"":620},{""stimulus"":""img/green_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","153","151302","0.0-5.0-1.74","","894","","img/green_lw/choose11.jpg","2","151","red","0.5","0.5","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","154","152053","0.0-5.0-2.74","","","","","","151","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":124},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":375},{""stimulus"":""img/red_lw/7.jpg"",""time"":438},{""stimulus"":""img/red_lw/8.jpg"",""time"":500},{""stimulus"":""img/red_lw/9.jpg"",""time"":563},{""stimulus"":""img/red_lw/10.jpg"",""time"":626},{""stimulus"":""img/red_lw/11.jpg"",""time"":689}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","155","153061","0.0-5.0-1.75","","1007","","img/red_lw/choose11.jpg","2","150","red","0.5","0.5","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","156","153810","0.0-5.0-2.75","","","","","","150","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":561},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","157","154205","0.0-5.0-1.76","","394","","img/red_ll/choose11.jpg","1","149","green","0.5","0.1","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","158","154958","0.0-5.0-2.76","","","","","","149","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":188},{""stimulus"":""img/green_wl/4.jpg"",""time"":250},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":376},{""stimulus"":""img/green_wl/7.jpg"",""time"":439},{""stimulus"":""img/green_wl/8.jpg"",""time"":502},{""stimulus"":""img/green_wl/9.jpg"",""time"":565},{""stimulus"":""img/green_wl/10.jpg"",""time"":628},{""stimulus"":""img/green_wl/11.jpg"",""time"":691}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","159","155429","0.0-5.0-1.77","","470","","img/green_wl/choose11.jpg","1","148","green","0.5","0.1","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","160","156185","0.0-5.0-2.77","","","","","","148","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":190},{""stimulus"":""img/green_ll/4.jpg"",""time"":253},{""stimulus"":""img/green_ll/5.jpg"",""time"":316},{""stimulus"":""img/green_ll/6.jpg"",""time"":379},{""stimulus"":""img/green_ll/7.jpg"",""time"":442},{""stimulus"":""img/green_ll/8.jpg"",""time"":505},{""stimulus"":""img/green_ll/9.jpg"",""time"":568},{""stimulus"":""img/green_ll/10.jpg"",""time"":630},{""stimulus"":""img/green_ll/11.jpg"",""time"":693}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","161","156629","0.0-5.0-1.78","","444","","img/green_ll/choose11.jpg","1","147","green","0.5","0.1","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","162","157394","0.0-5.0-2.78","","","","","","147","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":136},{""stimulus"":""img/green_ll/3.jpg"",""time"":201},{""stimulus"":""img/green_ll/4.jpg"",""time"":262},{""stimulus"":""img/green_ll/5.jpg"",""time"":324},{""stimulus"":""img/green_ll/6.jpg"",""time"":387},{""stimulus"":""img/green_ll/7.jpg"",""time"":451},{""stimulus"":""img/green_ll/8.jpg"",""time"":515},{""stimulus"":""img/green_ll/9.jpg"",""time"":577},{""stimulus"":""img/green_ll/10.jpg"",""time"":641},{""stimulus"":""img/green_ll/11.jpg"",""time"":702}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","163","158054","0.0-5.0-1.79","","659","","img/green_ll/choose11.jpg","1","146","green","0.5","0.1","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","164","158804","0.0-5.0-2.79","","","","","","146","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":250},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":501},{""stimulus"":""img/green_wl/9.jpg"",""time"":564},{""stimulus"":""img/green_wl/10.jpg"",""time"":626},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","165","159356","0.0-5.0-1.80","","551","","img/green_wl/choose11.jpg","1","145","green","0.5","0.1","0.5","l","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","166","160107","0.0-5.0-2.80","","","","","","145","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":123},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":374},{""stimulus"":""img/green_ll/7.jpg"",""time"":437},{""stimulus"":""img/green_ll/8.jpg"",""time"":500},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":625},{""stimulus"":""img/green_ll/11.jpg"",""time"":688}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","167","160508","0.0-5.0-1.81","","400","","img/green_ll/choose11.jpg","1","144","green","0.5","0.1","0.5","w","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","animation","168","161244","0.0-5.0-2.81","","","","","","144","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":118},{""stimulus"":""img/green_wl/3.jpg"",""time"":181},{""stimulus"":""img/green_wl/4.jpg"",""time"":243},{""stimulus"":""img/green_wl/5.jpg"",""time"":307},{""stimulus"":""img/green_wl/6.jpg"",""time"":369},{""stimulus"":""img/green_wl/7.jpg"",""time"":432},{""stimulus"":""img/green_wl/8.jpg"",""time"":496},{""stimulus"":""img/green_wl/9.jpg"",""time"":547},{""stimulus"":""img/green_wl/10.jpg"",""time"":610},{""stimulus"":""img/green_wl/11.jpg"",""time"":673}]","[]"
"","","","choice","63d404f4eaf69448ef9e09e6","bdp_lott","Tue Mar 28 2023 20:13:14 GMT-0700 (Pacific Daylight Time)","305458","green","red","image-keyboard-response","169","161701","0.0-5.0-1.82","","457","","img/green_wl/choose11.jpg","1","143","green","0.5","0.1","0.5","l","",""
