"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","105","91184","0.0-5.0-1.50","","689","","img/green_ww/choose11.jpg","2","175","red","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","106","91926","0.0-5.0-2.50","","","","","","175","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":122},{""stimulus"":""img/red_ww/3.jpg"",""time"":184},{""stimulus"":""img/red_ww/4.jpg"",""time"":245},{""stimulus"":""img/red_ww/5.jpg"",""time"":306},{""stimulus"":""img/red_ww/6.jpg"",""time"":369},{""stimulus"":""img/red_ww/7.jpg"",""time"":429},{""stimulus"":""img/red_ww/8.jpg"",""time"":492},{""stimulus"":""img/red_ww/9.jpg"",""time"":556},{""stimulus"":""img/red_ww/10.jpg"",""time"":618},{""stimulus"":""img/red_ww/11.jpg"",""time"":679}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","107","92163","0.0-5.0-1.51","","237","","img/red_ww/choose11.jpg","2","174","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","108","92907","0.0-5.0-2.51","","","","","","174","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":59},{""stimulus"":""img/red_wl/2.jpg"",""time"":122},{""stimulus"":""img/red_wl/3.jpg"",""time"":184},{""stimulus"":""img/red_wl/4.jpg"",""time"":248},{""stimulus"":""img/red_wl/5.jpg"",""time"":308},{""stimulus"":""img/red_wl/6.jpg"",""time"":371},{""stimulus"":""img/red_wl/7.jpg"",""time"":435},{""stimulus"":""img/red_wl/8.jpg"",""time"":497},{""stimulus"":""img/red_wl/9.jpg"",""time"":559},{""stimulus"":""img/red_wl/10.jpg"",""time"":622},{""stimulus"":""img/red_wl/11.jpg"",""time"":683}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","109","93150","0.0-5.0-1.52","","243","","img/red_wl/choose11.jpg","2","173","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","110","93894","0.0-5.0-2.52","","","","","","173","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":115},{""stimulus"":""img/red_wl/3.jpg"",""time"":177},{""stimulus"":""img/red_wl/4.jpg"",""time"":241},{""stimulus"":""img/red_wl/5.jpg"",""time"":303},{""stimulus"":""img/red_wl/6.jpg"",""time"":365},{""stimulus"":""img/red_wl/7.jpg"",""time"":429},{""stimulus"":""img/red_wl/8.jpg"",""time"":490},{""stimulus"":""img/red_wl/9.jpg"",""time"":554},{""stimulus"":""img/red_wl/10.jpg"",""time"":618},{""stimulus"":""img/red_wl/11.jpg"",""time"":682}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","111","94019","0.0-5.0-1.53","","125","","img/red_wl/choose11.jpg","2","172","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","112","94767","0.0-5.0-2.53","","","","","","172","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":122},{""stimulus"":""img/red_wl/3.jpg"",""time"":184},{""stimulus"":""img/red_wl/4.jpg"",""time"":246},{""stimulus"":""img/red_wl/5.jpg"",""time"":309},{""stimulus"":""img/red_wl/6.jpg"",""time"":372},{""stimulus"":""img/red_wl/7.jpg"",""time"":435},{""stimulus"":""img/red_wl/8.jpg"",""time"":498},{""stimulus"":""img/red_wl/9.jpg"",""time"":560},{""stimulus"":""img/red_wl/10.jpg"",""time"":621},{""stimulus"":""img/red_wl/11.jpg"",""time"":684}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","113","94781","0.0-5.0-1.54","","13","","img/red_wl/choose11.jpg","2","171","red","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","114","95529","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":64},{""stimulus"":""img/red_ww/2.jpg"",""time"":126},{""stimulus"":""img/red_ww/3.jpg"",""time"":187},{""stimulus"":""img/red_ww/4.jpg"",""time"":249},{""stimulus"":""img/red_ww/5.jpg"",""time"":311},{""stimulus"":""img/red_ww/6.jpg"",""time"":375},{""stimulus"":""img/red_ww/7.jpg"",""time"":437},{""stimulus"":""img/red_ww/8.jpg"",""time"":499},{""stimulus"":""img/red_ww/9.jpg"",""time"":561},{""stimulus"":""img/red_ww/10.jpg"",""time"":624},{""stimulus"":""img/red_ww/11.jpg"",""time"":686}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","115","96001","0.0-5.0-1.55","","472","","img/red_ww/choose11.jpg","2","170","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","116","96742","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":118},{""stimulus"":""img/red_wl/3.jpg"",""time"":179},{""stimulus"":""img/red_wl/4.jpg"",""time"":242},{""stimulus"":""img/red_wl/5.jpg"",""time"":306},{""stimulus"":""img/red_wl/6.jpg"",""time"":368},{""stimulus"":""img/red_wl/7.jpg"",""time"":430},{""stimulus"":""img/red_wl/8.jpg"",""time"":492},{""stimulus"":""img/red_wl/9.jpg"",""time"":554},{""stimulus"":""img/red_wl/10.jpg"",""time"":616},{""stimulus"":""img/red_wl/11.jpg"",""time"":678}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","117","97024","0.0-5.0-1.56","","281","","img/red_wl/choose11.jpg","2","169","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","118","97775","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":123},{""stimulus"":""img/red_wl/3.jpg"",""time"":184},{""stimulus"":""img/red_wl/4.jpg"",""time"":247},{""stimulus"":""img/red_wl/5.jpg"",""time"":309},{""stimulus"":""img/red_wl/6.jpg"",""time"":372},{""stimulus"":""img/red_wl/7.jpg"",""time"":434},{""stimulus"":""img/red_wl/8.jpg"",""time"":497},{""stimulus"":""img/red_wl/9.jpg"",""time"":561},{""stimulus"":""img/red_wl/10.jpg"",""time"":623},{""stimulus"":""img/red_wl/11.jpg"",""time"":688}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","119","98077","0.0-5.0-1.57","","301","","img/red_wl/choose11.jpg","1","168","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","120","98817","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":177},{""stimulus"":""img/green_ll/4.jpg"",""time"":239},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":365},{""stimulus"":""img/green_ll/7.jpg"",""time"":428},{""stimulus"":""img/green_ll/8.jpg"",""time"":490},{""stimulus"":""img/green_ll/9.jpg"",""time"":553},{""stimulus"":""img/green_ll/10.jpg"",""time"":618},{""stimulus"":""img/green_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","121","99122","0.0-5.0-1.58","","304","","img/green_ll/choose11.jpg","1","167","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","122","99863","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":177},{""stimulus"":""img/green_ll/4.jpg"",""time"":239},{""stimulus"":""img/green_ll/5.jpg"",""time"":301},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":427},{""stimulus"":""img/green_ll/8.jpg"",""time"":490},{""stimulus"":""img/green_ll/9.jpg"",""time"":553},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","123","100188","0.0-5.0-1.59","","324","","img/green_ll/choose11.jpg","1","166","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","124","100927","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":177},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":304},{""stimulus"":""img/green_ll/6.jpg"",""time"":366},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":553},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","125","101292","0.0-5.0-1.60","","365","","img/green_ll/choose11.jpg","1","165","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","126","102035","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":306},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":431},{""stimulus"":""img/green_ll/8.jpg"",""time"":495},{""stimulus"":""img/green_ll/9.jpg"",""time"":558},{""stimulus"":""img/green_ll/10.jpg"",""time"":621},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","127","102386","0.0-5.0-1.61","","350","","img/green_ll/choose11.jpg","1","164","green","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","128","103125","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":242},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":427},{""stimulus"":""img/green_wl/8.jpg"",""time"":488},{""stimulus"":""img/green_wl/9.jpg"",""time"":551},{""stimulus"":""img/green_wl/10.jpg"",""time"":612},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","129","103687","0.0-5.0-1.62","","562","","img/green_wl/choose11.jpg","1","163","green","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","130","104439","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":251},{""stimulus"":""img/green_wl/5.jpg"",""time"":311},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":500},{""stimulus"":""img/green_wl/9.jpg"",""time"":564},{""stimulus"":""img/green_wl/10.jpg"",""time"":626},{""stimulus"":""img/green_wl/11.jpg"",""time"":689}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","131","104741","0.0-5.0-1.63","","301","","img/green_wl/choose11.jpg","1","162","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","132","105486","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":123},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":249},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":374},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":497},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":622},{""stimulus"":""img/green_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","133","105820","0.0-5.0-1.64","","333","","img/green_ll/choose11.jpg","1","161","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","134","106563","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":433},{""stimulus"":""img/green_ll/8.jpg"",""time"":494},{""stimulus"":""img/green_ll/9.jpg"",""time"":557},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","135","106976","0.0-5.0-1.65","","412","","img/green_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","136","107713","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":616},{""stimulus"":""img/red_lw/11.jpg"",""time"":676}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","137","108540","0.0-5.0-1.66","","826","","img/red_lw/choose11.jpg","2","159","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","138","109289","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":251},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":376},{""stimulus"":""img/red_ll/7.jpg"",""time"":438},{""stimulus"":""img/red_ll/8.jpg"",""time"":500},{""stimulus"":""img/red_ll/9.jpg"",""time"":562},{""stimulus"":""img/red_ll/10.jpg"",""time"":626},{""stimulus"":""img/red_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","139","109578","0.0-5.0-1.67","","288","","img/red_ll/choose11.jpg","2","158","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","140","110315","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":237},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":487},{""stimulus"":""img/red_ll/9.jpg"",""time"":551},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","141","110562","0.0-5.0-1.68","","246","","img/red_ll/choose11.jpg","2","157","red","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","142","111298","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":301},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":425},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":551},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":675}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","143","111514","0.0-5.0-1.69","","216","","img/red_lw/choose11.jpg","2","156","red","0.5","0.5","0.5","w","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","144","112266","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":313},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":436},{""stimulus"":""img/red_lw/8.jpg"",""time"":499},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":689}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","145","112406","0.0-5.0-1.70","","140","","img/red_lw/choose11.jpg","2","155","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","146","113145","0.0-5.0-2.70","","","","","","155","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":369},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":552},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","147","113259","0.0-5.0-1.71","","112","","img/red_ll/choose11.jpg","2","154","red","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","148","114003","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":244},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":367},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":616},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","149","114221","0.0-5.0-1.72","","218","","img/red_ll/choose11.jpg","1","153","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","150","114971","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":313},{""stimulus"":""img/green_ll/6.jpg"",""time"":377},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":501},{""stimulus"":""img/green_ll/9.jpg"",""time"":564},{""stimulus"":""img/green_ll/10.jpg"",""time"":625},{""stimulus"":""img/green_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","image-keyboard-response","151","115049","0.0-5.0-1.73","","78","","img/green_ll/choose11.jpg","1","152","green","0.5","0.5","0.5","l","",""
"","","","","5d9303bbc400a90018821b13","bdp_lott","Sat Mar 25 2023 19:43:47 GMT-0400 (Eastern Daylight Time)","258188","red","green","animation","152","115797","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":249},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":437},{""stimulus"":""img/green_ll/8.jpg"",""time"":498},{""stimulus"":""img/green_ll/9.jpg"",""time"":561},{""stimulus"":""img/green_ll/10.jpg"",""time"":623},{""stimulus"":""img/green_ll/11.jpg"",""time"":685}]","[]"
