"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","113","111392","0.0-5.0-1.54","","126","","img/red_ll/choose11.jpg","2","171","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","114","111993","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","115","112194","0.0-5.0-1.55","","200","","img/red_ll/choose11.jpg","2","170","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","116","112797","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","117","112956","0.0-5.0-1.56","","158","","img/red_lw/choose11.jpg","2","169","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","118","113558","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","119","113678","0.0-5.0-1.57","","119","","img/red_ll/choose11.jpg","2","168","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","120","114280","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","121","114390","0.0-5.0-1.58","","110","","img/red_lw/choose11.jpg","2","167","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","122","114992","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":99},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","123","115151","0.0-5.0-1.59","","159","","img/red_lw/choose11.jpg","2","166","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","124","115754","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","125","115929","0.0-5.0-1.60","","175","","img/red_lw/choose11.jpg","2","165","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","126","116531","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","127","116645","0.0-5.0-1.61","","114","","img/red_ll/choose11.jpg","2","164","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","128","117247","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","129","117423","0.0-5.0-1.62","","176","","img/red_lw/choose11.jpg","2","163","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","130","118024","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","131","118219","0.0-5.0-1.63","","195","","img/red_lw/choose11.jpg","2","162","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","132","118821","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","133","119036","0.0-5.0-1.64","","215","","img/red_lw/choose11.jpg","2","161","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","134","119638","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","135","119804","0.0-5.0-1.65","","165","","img/red_lw/choose11.jpg","2","160","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","136","120407","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","137","120576","0.0-5.0-1.66","","169","","img/red_ll/choose11.jpg","2","159","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","138","121179","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","139","121308","0.0-5.0-1.67","","129","","img/red_ll/choose11.jpg","2","158","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","140","121910","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","141","122060","0.0-5.0-1.68","","150","","img/red_ll/choose11.jpg","2","157","red","0.5","0.5","0.5","w","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","142","122663","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","143","122827","0.0-5.0-1.69","","164","","img/red_lw/choose11.jpg","2","156","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","144","123429","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","145","123458","0.0-5.0-1.70","","29","","img/red_ll/choose11.jpg","2","155","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","146","124059","0.0-5.0-2.70","","","","","","155","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","147","124231","0.0-5.0-1.71","","171","","img/red_ll/choose11.jpg","2","154","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","148","124835","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","149","124964","0.0-5.0-1.72","","128","","img/red_ll/choose11.jpg","2","153","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","150","125565","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","151","125740","0.0-5.0-1.73","","175","","img/red_ll/choose11.jpg","2","152","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","152","126343","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","153","126516","0.0-5.0-1.74","","173","","img/red_ll/choose11.jpg","2","151","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","154","127119","0.0-5.0-2.74","","","","","","151","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","155","127268","0.0-5.0-1.75","","149","","img/red_ll/choose11.jpg","2","150","red","0.5","0.5","0.5","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","156","127871","0.0-5.0-2.75","","","","","","150","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","157","128090","0.0-5.0-1.76","","219","","img/red_ll/choose11.jpg","2","149","red","0.5","0.1","0.1","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","158","128695","0.0-5.0-2.76","","","","","","149","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","159","129434","0.0-5.0-1.77","","739","","img/red_ll/choose11.jpg","2","148","red","0.5","0.1","0.1","l","",""
"","","","","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","animation","160","130039","0.0-5.0-2.77","","","","","","148","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_lott","Mon Apr 10 2023 21:16:26 GMT-0400 (Eastern Daylight Time)","255580","green","red","image-keyboard-response","161","130508","0.0-5.0-1.78","","466","","img/red_ll/choose11.jpg","2","147","red","0.5","0.1","0.1","l","",""
