"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","104","97474","0.0-5.0-1.50","","265","","img/green_ll/choose11.jpg","1","175","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","105","98082","0.0-5.0-2.50","","","","","","175","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","106","98347","0.0-5.0-1.51","","263","","img/green_ll/choose11.jpg","2","174","red","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","107","98948","0.0-5.0-2.51","","","","","","174","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","108","99138","0.0-5.0-1.52","","189","","img/red_lw/choose11.jpg","2","173","red","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","109","99746","0.0-5.0-2.52","","","","","","173","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","110","99978","0.0-5.0-1.53","","231","","img/red_ll/choose11.jpg","2","172","red","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","111","100580","0.0-5.0-2.53","","","","","","172","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","112","100951","0.0-5.0-1.54","","370","","img/red_lw/choose11.jpg","2","171","red","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","113","101554","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","114","101766","0.0-5.0-1.55","","211","","img/red_ll/choose11.jpg","2","170","red","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","115","102369","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","116","102717","0.0-5.0-1.56","","347","","img/red_ll/choose11.jpg","1","169","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","117","103318","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","118","103433","0.0-5.0-1.57","","114","","img/green_wl/choose11.jpg","1","168","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","119","104034","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","120","104248","0.0-5.0-1.58","","214","","img/green_wl/choose11.jpg","1","167","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","121","104849","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","122","105047","0.0-5.0-1.59","","198","","img/green_ll/choose11.jpg","1","166","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","123","105648","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","124","105951","0.0-5.0-1.60","","302","","img/green_wl/choose11.jpg","1","165","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","125","106567","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":167},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":517},{""stimulus"":""img/green_ll/11.jpg"",""time"":567}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","126","106781","0.0-5.0-1.61","","213","","img/green_ll/choose11.jpg","1","164","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","127","107385","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","128","107715","0.0-5.0-1.62","","329","","img/green_wl/choose11.jpg","1","163","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","129","108325","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","130","108571","0.0-5.0-1.63","","245","","img/green_ll/choose11.jpg","1","162","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","131","109181","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","132","109477","0.0-5.0-1.64","","295","","img/green_wl/choose11.jpg","1","161","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","133","110091","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":374},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","134","110284","0.0-5.0-1.65","","192","","img/green_wl/choose11.jpg","1","160","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","135","110888","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","136","111066","0.0-5.0-1.66","","177","","img/green_ll/choose11.jpg","1","159","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","137","111672","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","138","111922","0.0-5.0-1.67","","248","","img/green_ll/choose11.jpg","1","158","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","139","112528","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","140","112853","0.0-5.0-1.68","","325","","img/green_wl/choose11.jpg","1","157","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","141","113460","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","142","113603","0.0-5.0-1.69","","140","","img/green_wl/choose11.jpg","1","156","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","143","114210","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","144","114475","0.0-5.0-1.70","","264","","img/green_ll/choose11.jpg","1","155","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","145","115076","0.0-5.0-2.70","","","","","","155","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":524},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","146","115238","0.0-5.0-1.71","","161","","img/green_wl/choose11.jpg","1","154","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","147","115842","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":222},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","148","116153","0.0-5.0-1.72","","309","","img/green_ll/choose11.jpg","1","153","green","0.5","0.5","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","149","116753","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":172},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","150","117002","0.0-5.0-1.73","","248","","img/green_wl/choose11.jpg","1","152","green","0.5","0.5","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","151","117607","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
