"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","221","284967","0.0-5.0-1.108","","723","","img/green_ll/choose11.jpg","1","117","green","0.5","0.1","0.1","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","222","285701","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":71},{""stimulus"":""img/green_ll/2.jpg"",""time"":132},{""stimulus"":""img/green_ll/3.jpg"",""time"":195},{""stimulus"":""img/green_ll/4.jpg"",""time"":249},{""stimulus"":""img/green_ll/5.jpg"",""time"":318},{""stimulus"":""img/green_ll/6.jpg"",""time"":380},{""stimulus"":""img/green_ll/7.jpg"",""time"":434},{""stimulus"":""img/green_ll/8.jpg"",""time"":496},{""stimulus"":""img/green_ll/9.jpg"",""time"":549},{""stimulus"":""img/green_ll/10.jpg"",""time"":618},{""stimulus"":""img/green_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","223","286523","0.0-5.0-1.109","","821","","img/green_ll/choose11.jpg","1","116","green","0.5","0.1","0.1","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","224","287253","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":66},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":181},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":299},{""stimulus"":""img/green_ll/6.jpg"",""time"":366},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":482},{""stimulus"":""img/green_ll/9.jpg"",""time"":545},{""stimulus"":""img/green_ll/10.jpg"",""time"":599},{""stimulus"":""img/green_ll/11.jpg"",""time"":667}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","225","288069","0.0-5.0-1.110","","814","","img/green_ll/choose11.jpg","2","115","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","226","288796","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":357},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":542},{""stimulus"":""img/red_lw/10.jpg"",""time"":605},{""stimulus"":""img/red_lw/11.jpg"",""time"":659}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","227","289734","0.0-5.0-1.111","","937","","img/red_lw/choose11.jpg","2","114","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","228","290467","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":123},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":549},{""stimulus"":""img/red_lw/10.jpg"",""time"":602},{""stimulus"":""img/red_lw/11.jpg"",""time"":672}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","229","291343","0.0-5.0-1.112","","873","","img/red_lw/choose11.jpg","2","113","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","230","292074","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":128},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":298},{""stimulus"":""img/red_ll/6.jpg"",""time"":367},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":483},{""stimulus"":""img/red_ll/9.jpg"",""time"":545},{""stimulus"":""img/red_ll/10.jpg"",""time"":599},{""stimulus"":""img/red_ll/11.jpg"",""time"":668}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","231","292866","0.0-5.0-1.113","","790","","img/red_ll/choose11.jpg","2","112","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","232","293594","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":365},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":480},{""stimulus"":""img/red_lw/9.jpg"",""time"":551},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":666}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","233","294512","0.0-5.0-1.114","","917","","img/red_lw/choose11.jpg","2","111","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","234","295221","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":170},{""stimulus"":""img/red_lw/4.jpg"",""time"":224},{""stimulus"":""img/red_lw/5.jpg"",""time"":286},{""stimulus"":""img/red_lw/6.jpg"",""time"":340},{""stimulus"":""img/red_lw/7.jpg"",""time"":409},{""stimulus"":""img/red_lw/8.jpg"",""time"":472},{""stimulus"":""img/red_lw/9.jpg"",""time"":525},{""stimulus"":""img/red_lw/10.jpg"",""time"":587},{""stimulus"":""img/red_lw/11.jpg"",""time"":641}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","235","295989","0.0-5.0-1.115","","766","","img/red_lw/choose11.jpg","2","110","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","236","296705","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":167},{""stimulus"":""img/red_ll/4.jpg"",""time"":235},{""stimulus"":""img/red_ll/5.jpg"",""time"":298},{""stimulus"":""img/red_ll/6.jpg"",""time"":351},{""stimulus"":""img/red_ll/7.jpg"",""time"":414},{""stimulus"":""img/red_ll/8.jpg"",""time"":467},{""stimulus"":""img/red_ll/9.jpg"",""time"":537},{""stimulus"":""img/red_ll/10.jpg"",""time"":600},{""stimulus"":""img/red_ll/11.jpg"",""time"":653}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","237","297508","0.0-5.0-1.116","","802","","img/red_ll/choose11.jpg","2","109","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","238","298232","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":185},{""stimulus"":""img/red_ll/4.jpg"",""time"":238},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":354},{""stimulus"":""img/red_ll/7.jpg"",""time"":423},{""stimulus"":""img/red_ll/8.jpg"",""time"":486},{""stimulus"":""img/red_ll/9.jpg"",""time"":539},{""stimulus"":""img/red_ll/10.jpg"",""time"":602},{""stimulus"":""img/red_ll/11.jpg"",""time"":655}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","239","298984","0.0-5.0-1.117","","750","","img/red_ll/choose11.jpg","2","108","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","240","299700","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":168},{""stimulus"":""img/red_ll/4.jpg"",""time"":230},{""stimulus"":""img/red_ll/5.jpg"",""time"":284},{""stimulus"":""img/red_ll/6.jpg"",""time"":353},{""stimulus"":""img/red_ll/7.jpg"",""time"":415},{""stimulus"":""img/red_ll/8.jpg"",""time"":469},{""stimulus"":""img/red_ll/9.jpg"",""time"":532},{""stimulus"":""img/red_ll/10.jpg"",""time"":586},{""stimulus"":""img/red_ll/11.jpg"",""time"":654}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","241","300445","0.0-5.0-1.118","","744","","img/red_ll/choose11.jpg","2","107","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","242","301158","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":228},{""stimulus"":""img/red_lw/5.jpg"",""time"":297},{""stimulus"":""img/red_lw/6.jpg"",""time"":360},{""stimulus"":""img/red_lw/7.jpg"",""time"":413},{""stimulus"":""img/red_lw/8.jpg"",""time"":475},{""stimulus"":""img/red_lw/9.jpg"",""time"":528},{""stimulus"":""img/red_lw/10.jpg"",""time"":598},{""stimulus"":""img/red_lw/11.jpg"",""time"":661}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","243","302075","0.0-5.0-1.119","","915","","img/red_lw/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","244","302812","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":71},{""stimulus"":""img/red_lw/2.jpg"",""time"":134},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":250},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":488},{""stimulus"":""img/red_lw/9.jpg"",""time"":551},{""stimulus"":""img/red_lw/10.jpg"",""time"":605},{""stimulus"":""img/red_lw/11.jpg"",""time"":673}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","245","303626","0.0-5.0-1.120","","814","","img/red_lw/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","246","304355","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":189},{""stimulus"":""img/red_lw/4.jpg"",""time"":241},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":358},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":543},{""stimulus"":""img/red_lw/10.jpg"",""time"":605},{""stimulus"":""img/red_lw/11.jpg"",""time"":659}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","247","305139","0.0-5.0-1.121","","782","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","248","305875","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":236},{""stimulus"":""img/red_lw/5.jpg"",""time"":299},{""stimulus"":""img/red_lw/6.jpg"",""time"":352},{""stimulus"":""img/red_lw/7.jpg"",""time"":420},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":620},{""stimulus"":""img/red_lw/11.jpg"",""time"":683}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","249","306737","0.0-5.0-1.122","","861","","img/red_lw/choose11.jpg","2","103","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","250","307466","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":127},{""stimulus"":""img/red_lw/3.jpg"",""time"":189},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":359},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":490},{""stimulus"":""img/red_lw/9.jpg"",""time"":543},{""stimulus"":""img/red_lw/10.jpg"",""time"":606},{""stimulus"":""img/red_lw/11.jpg"",""time"":660}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","251","308196","0.0-5.0-1.123","","729","","img/red_lw/choose11.jpg","2","102","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","252","308933","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":73},{""stimulus"":""img/red_ll/2.jpg"",""time"":136},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":252},{""stimulus"":""img/red_ll/5.jpg"",""time"":304},{""stimulus"":""img/red_ll/6.jpg"",""time"":374},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":490},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":606},{""stimulus"":""img/red_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","253","309625","0.0-5.0-1.124","","691","","img/red_ll/choose11.jpg","2","101","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","254","310353","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":364},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":480},{""stimulus"":""img/red_lw/9.jpg"",""time"":549},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":665}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","255","311122","0.0-5.0-1.125","","767","","img/red_lw/choose11.jpg","2","100","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","256","311843","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":172},{""stimulus"":""img/red_ll/4.jpg"",""time"":235},{""stimulus"":""img/red_ll/5.jpg"",""time"":288},{""stimulus"":""img/red_ll/6.jpg"",""time"":358},{""stimulus"":""img/red_ll/7.jpg"",""time"":420},{""stimulus"":""img/red_ll/8.jpg"",""time"":474},{""stimulus"":""img/red_ll/9.jpg"",""time"":536},{""stimulus"":""img/red_ll/10.jpg"",""time"":589},{""stimulus"":""img/red_ll/11.jpg"",""time"":657}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","257","312544","0.0-5.0-1.126","","700","","img/red_ll/choose11.jpg","2","99","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","258","313263","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":170},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":355},{""stimulus"":""img/red_ll/7.jpg"",""time"":418},{""stimulus"":""img/red_ll/8.jpg"",""time"":471},{""stimulus"":""img/red_ll/9.jpg"",""time"":540},{""stimulus"":""img/red_ll/10.jpg"",""time"":602},{""stimulus"":""img/red_ll/11.jpg"",""time"":656}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","259","313873","0.0-5.0-1.127","","609","","img/red_ll/choose11.jpg","2","98","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","260","314589","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":231},{""stimulus"":""img/red_ll/5.jpg"",""time"":293},{""stimulus"":""img/red_ll/6.jpg"",""time"":346},{""stimulus"":""img/red_ll/7.jpg"",""time"":415},{""stimulus"":""img/red_ll/8.jpg"",""time"":478},{""stimulus"":""img/red_ll/9.jpg"",""time"":532},{""stimulus"":""img/red_ll/10.jpg"",""time"":594},{""stimulus"":""img/red_ll/11.jpg"",""time"":647}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","261","315197","0.0-5.0-1.128","","608","","img/red_ll/choose11.jpg","2","97","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","262","315908","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":171},{""stimulus"":""img/red_lw/4.jpg"",""time"":226},{""stimulus"":""img/red_lw/5.jpg"",""time"":294},{""stimulus"":""img/red_lw/6.jpg"",""time"":357},{""stimulus"":""img/red_lw/7.jpg"",""time"":411},{""stimulus"":""img/red_lw/8.jpg"",""time"":473},{""stimulus"":""img/red_lw/9.jpg"",""time"":526},{""stimulus"":""img/red_lw/10.jpg"",""time"":595},{""stimulus"":""img/red_lw/11.jpg"",""time"":658}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","263","316671","0.0-5.0-1.129","","761","","img/red_lw/choose11.jpg","2","96","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","264","317398","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":245},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":357},{""stimulus"":""img/red_lw/7.jpg"",""time"":426},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":543},{""stimulus"":""img/red_lw/10.jpg"",""time"":605},{""stimulus"":""img/red_lw/11.jpg"",""time"":658}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","265","318059","0.0-5.0-1.130","","659","","img/red_lw/choose11.jpg","2","95","red","0.5","0.1","0.5","w","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","266","318781","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":173},{""stimulus"":""img/red_lw/4.jpg"",""time"":241},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":357},{""stimulus"":""img/red_lw/7.jpg"",""time"":420},{""stimulus"":""img/red_lw/8.jpg"",""time"":473},{""stimulus"":""img/red_lw/9.jpg"",""time"":542},{""stimulus"":""img/red_lw/10.jpg"",""time"":605},{""stimulus"":""img/red_lw/11.jpg"",""time"":659}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","267","319514","0.0-5.0-1.131","","732","","img/red_lw/choose11.jpg","2","94","red","0.5","0.1","0.5","l","",""
"","","","","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","animation","268","320224","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":169},{""stimulus"":""img/red_ll/4.jpg"",""time"":224},{""stimulus"":""img/red_ll/5.jpg"",""time"":292},{""stimulus"":""img/red_ll/6.jpg"",""time"":354},{""stimulus"":""img/red_ll/7.jpg"",""time"":408},{""stimulus"":""img/red_ll/8.jpg"",""time"":470},{""stimulus"":""img/red_ll/9.jpg"",""time"":525},{""stimulus"":""img/red_ll/10.jpg"",""time"":593},{""stimulus"":""img/red_ll/11.jpg"",""time"":656}]","[]"
"","","","choice","631b428359f449b8159625f8","bdp_lott","Mon Mar 27 2023 10:13:46 GMT-0400 (Eastern Daylight Time)","452870","red","green","image-keyboard-response","269","320893","0.0-5.0-1.132","","667","","img/red_ll/choose11.jpg","2","93","red","0.5","0.1","0.5","l","",""
