"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","94","217328","0.0-5.0-1.45","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","500","","","","choice","","img/red_ll/choose11.jpg","1","180","green","0.5","0.5","0.5","w","",""
"animation","95","217929","0.0-5.0-2.45","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","180","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","96","218346","0.0-5.0-1.46","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","417","","","","choice","","img/green_wl/choose11.jpg","1","179","green","0.5","0.5","0.5","l","",""
"animation","97","218962","0.0-5.0-2.46","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","179","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","98","219378","0.0-5.0-1.47","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","416","","","","choice","","img/green_ll/choose11.jpg","1","178","green","0.5","0.5","0.5","w","",""
"animation","99","219979","0.0-5.0-2.47","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","178","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","100","220430","0.0-5.0-1.48","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","451","","","","choice","","img/green_wl/choose11.jpg","1","177","green","0.5","0.5","0.5","l","",""
"animation","101","221043","0.0-5.0-2.48","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","177","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","102","221515","0.0-5.0-1.49","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","472","","","","choice","","img/green_ll/choose11.jpg","2","176","red","0.5","0.5","0.5","w","",""
"animation","103","222124","0.0-5.0-2.49","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","176","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","104","222595","0.0-5.0-1.50","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","470","","","","choice","","img/red_lw/choose11.jpg","2","175","red","0.5","0.5","0.5","l","",""
"animation","105","223196","0.0-5.0-2.50","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","175","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","106","223581","0.0-5.0-1.51","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","385","","","","choice","","img/red_ll/choose11.jpg","1","174","green","0.5","0.5","0.5","w","",""
"animation","107","224181","0.0-5.0-2.51","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","174","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","108","224485","0.0-5.0-1.52","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","304","","","","choice","","img/green_wl/choose11.jpg","1","173","green","0.5","0.5","0.5","l","",""
"animation","109","225095","0.0-5.0-2.52","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","173","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","110","225517","0.0-5.0-1.53","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","422","","","","choice","","img/green_ll/choose11.jpg","2","172","red","0.5","0.5","0.5","w","",""
"animation","111","226118","0.0-5.0-2.53","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","172","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":465},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","112","226649","0.0-5.0-1.54","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","531","","","","choice","","img/red_lw/choose11.jpg","2","171","red","0.5","0.5","0.5","w","",""
"animation","113","227251","0.0-5.0-2.54","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","171","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","114","227719","0.0-5.0-1.55","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","468","","","","choice","","img/red_lw/choose11.jpg","2","170","red","0.5","0.5","0.5","l","",""
"animation","115","228320","0.0-5.0-2.55","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","170","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","116","228783","0.0-5.0-1.56","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","463","","","","choice","","img/red_ll/choose11.jpg","2","169","red","0.5","0.5","0.5","w","",""
"animation","117","229385","0.0-5.0-2.56","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","169","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":212},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","118","229783","0.0-5.0-1.57","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","398","","","","choice","","img/red_lw/choose11.jpg","2","168","red","0.5","0.5","0.5","w","",""
"animation","119","230385","0.0-5.0-2.57","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","168","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","120","230771","0.0-5.0-1.58","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","386","","","","choice","","img/red_lw/choose11.jpg","2","167","red","0.5","0.5","0.5","l","",""
"animation","121","231373","0.0-5.0-2.58","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","167","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","122","231706","0.0-5.0-1.59","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","333","","","","choice","","img/red_ll/choose11.jpg","2","166","red","0.5","0.5","0.5","l","",""
"animation","123","232317","0.0-5.0-2.59","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","166","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":365},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","124","232706","0.0-5.0-1.60","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","389","","","","choice","","img/red_ll/choose11.jpg","1","165","green","0.5","0.5","0.5","l","",""
"animation","125","233307","0.0-5.0-2.60","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","165","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","126","233738","0.0-5.0-1.61","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","431","","","","choice","","img/green_ll/choose11.jpg","1","164","green","0.5","0.5","0.5","w","",""
"animation","127","234354","0.0-5.0-2.61","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","164","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","128","234856","0.0-5.0-1.62","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","502","","","","choice","","img/green_wl/choose11.jpg","1","163","green","0.5","0.5","0.5","w","",""
"animation","129","235468","0.0-5.0-2.62","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","163","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","130","235890","0.0-5.0-1.63","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","422","","","","choice","","img/green_wl/choose11.jpg","1","162","green","0.5","0.5","0.5","l","",""
"animation","131","236491","0.0-5.0-2.63","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","162","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","132","237548","0.0-5.0-1.64","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","1057","","","","choice","","img/green_ll/choose11.jpg","2","161","red","0.5","0.5","0.5","l","",""
"animation","133","238156","0.0-5.0-2.64","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","161","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","134","238550","0.0-5.0-1.65","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","394","","","","choice","","img/red_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","l","",""
"animation","135","239158","0.0-5.0-2.65","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","160","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":312},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","136","239647","0.0-5.0-1.66","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","489","","","","choice","","img/red_ll/choose11.jpg","1","159","green","0.5","0.5","0.5","w","",""
"animation","137","240248","0.0-5.0-2.66","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","159","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","138","240812","0.0-5.0-1.67","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","564","","","","choice","","img/green_wl/choose11.jpg","1","158","green","0.5","0.5","0.5","l","",""
"animation","139","241413","0.0-5.0-2.67","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","158","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","140","242127","0.0-5.0-1.68","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","714","","","","choice","","img/green_ll/choose11.jpg","2","157","red","0.5","0.5","0.5","l","",""
"animation","141","242727","0.0-5.0-2.68","63034df51d918e1e3b97e5ce","bdp_lott","Sun Mar 26 2023 18:07:07 GMT-0400 (Eastern Daylight Time)","406573","red","green","","","","","","","","","","157","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":363},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
