"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","90","128570","0.0-5.0-1.43","","572","","img/red_ww/choose11.jpg","1","182","green","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","91","129184","0.0-5.0-2.43","","","","","","182","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":112},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":263},{""stimulus"":""img/green_ww/6.jpg"",""time"":311},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":416},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":515},{""stimulus"":""img/green_ww/11.jpg"",""time"":555}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","92","129739","0.0-5.0-1.44","","553","","img/green_ww/choose11.jpg","1","181","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","93","130352","0.0-5.0-2.44","","","","","","181","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":112},{""stimulus"":""img/green_lw/3.jpg"",""time"":159},{""stimulus"":""img/green_lw/4.jpg"",""time"":215},{""stimulus"":""img/green_lw/5.jpg"",""time"":264},{""stimulus"":""img/green_lw/6.jpg"",""time"":311},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":411},{""stimulus"":""img/green_lw/9.jpg"",""time"":460},{""stimulus"":""img/green_lw/10.jpg"",""time"":517},{""stimulus"":""img/green_lw/11.jpg"",""time"":564}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","94","131070","0.0-5.0-1.45","","717","","img/green_lw/choose11.jpg","1","180","green","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","95","131686","0.0-5.0-2.45","","","","","","180","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":110},{""stimulus"":""img/green_ww/3.jpg"",""time"":158},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":366},{""stimulus"":""img/green_ww/8.jpg"",""time"":414},{""stimulus"":""img/green_ww/9.jpg"",""time"":462},{""stimulus"":""img/green_ww/10.jpg"",""time"":511},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","96","132238","0.0-5.0-1.46","","552","","img/green_ww/choose11.jpg","1","179","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","97","132853","0.0-5.0-2.46","","","","","","179","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":116},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":212},{""stimulus"":""img/green_lw/5.jpg"",""time"":261},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":463},{""stimulus"":""img/green_lw/10.jpg"",""time"":503},{""stimulus"":""img/green_lw/11.jpg"",""time"":566}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","98","133290","0.0-5.0-1.47","","436","","img/green_lw/choose11.jpg","1","178","green","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","99","133905","0.0-5.0-2.47","","","","","","178","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":114},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":209},{""stimulus"":""img/green_ww/5.jpg"",""time"":259},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":365},{""stimulus"":""img/green_ww/8.jpg"",""time"":413},{""stimulus"":""img/green_ww/9.jpg"",""time"":461},{""stimulus"":""img/green_ww/10.jpg"",""time"":509},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","100","135135","0.0-5.0-1.48","","1228","","img/green_ww/choose11.jpg","2","177","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","101","135738","0.0-5.0-2.48","","","","","","177","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":103},{""stimulus"":""img/red_ww/3.jpg"",""time"":153},{""stimulus"":""img/red_ww/4.jpg"",""time"":203},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":303},{""stimulus"":""img/red_ww/7.jpg"",""time"":353},{""stimulus"":""img/red_ww/8.jpg"",""time"":403},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":504},{""stimulus"":""img/red_ww/11.jpg"",""time"":554}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","102","136878","0.0-5.0-1.49","","1139","","img/red_ww/choose11.jpg","2","176","red","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","103","137489","0.0-5.0-2.49","","","","","","176","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":105},{""stimulus"":""img/red_wl/3.jpg"",""time"":156},{""stimulus"":""img/red_wl/4.jpg"",""time"":210},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":362},{""stimulus"":""img/red_wl/8.jpg"",""time"":411},{""stimulus"":""img/red_wl/9.jpg"",""time"":459},{""stimulus"":""img/red_wl/10.jpg"",""time"":507},{""stimulus"":""img/red_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","104","137938","0.0-5.0-1.50","","448","","img/red_wl/choose11.jpg","1","175","green","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","105","138539","0.0-5.0-2.50","","","","","","175","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","106","139244","0.0-5.0-1.51","","704","","img/green_wl/choose11.jpg","1","174","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","107","139856","0.0-5.0-2.51","","","","","","174","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","108","140486","0.0-5.0-1.52","","629","","img/green_ll/choose11.jpg","1","173","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","109","141089","0.0-5.0-2.52","","","","","","173","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","110","141577","0.0-5.0-1.53","","487","","img/green_ll/choose11.jpg","2","172","red","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","111","142206","0.0-5.0-2.53","","","","","","172","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":389},{""stimulus"":""img/red_ll/8.jpg"",""time"":421},{""stimulus"":""img/red_ll/9.jpg"",""time"":470},{""stimulus"":""img/red_ll/10.jpg"",""time"":534},{""stimulus"":""img/red_ll/11.jpg"",""time"":563}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","112","142786","0.0-5.0-1.54","","579","","img/red_ll/choose11.jpg","2","171","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","113","143395","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","114","143927","0.0-5.0-1.55","","531","","img/red_lw/choose11.jpg","2","170","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","115","144537","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":466},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","116","145118","0.0-5.0-1.56","","581","","img/red_lw/choose11.jpg","2","169","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","117","145729","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":563}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","118","146073","0.0-5.0-1.57","","343","","img/red_lw/choose11.jpg","2","168","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","119","146674","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","120","147200","0.0-5.0-1.58","","524","","img/red_lw/choose11.jpg","2","167","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","121","147812","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","122","148226","0.0-5.0-1.59","","413","","img/red_lw/choose11.jpg","2","166","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","123","148830","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":166},{""stimulus"":""img/red_lw/4.jpg"",""time"":214},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":362},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":466},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","124","149350","0.0-5.0-1.60","","518","","img/red_lw/choose11.jpg","2","165","red","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","125","149958","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","126","150418","0.0-5.0-1.61","","458","","img/red_ll/choose11.jpg","1","164","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","127","151027","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":359},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","128","151710","0.0-5.0-1.62","","681","","img/green_ll/choose11.jpg","1","163","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","129","152322","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","130","152924","0.0-5.0-1.63","","601","","img/green_ll/choose11.jpg","1","162","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","131","153544","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":385},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":531},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","132","153896","0.0-5.0-1.64","","351","","img/green_ll/choose11.jpg","1","161","green","0.5","0.5","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","133","154507","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","134","155310","0.0-5.0-1.65","","801","","img/green_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","135","155912","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":67},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","136","156351","0.0-5.0-1.66","","438","","img/red_lw/choose11.jpg","2","159","red","0.5","0.5","0.5","l","",""
