"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","126","92215","0.0-5.0-1.61","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","334","","","","choice","","img/red_lw/choose11.jpg","2","164","red","0.5","0.5","0.5","w","",""
"animation","127","92816","0.0-5.0-2.61","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","164","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","128","93197","0.0-5.0-1.62","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","380","","","","choice","","img/red_lw/choose11.jpg","2","163","red","0.5","0.5","0.5","l","",""
"animation","129","93798","0.0-5.0-2.62","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","163","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","130","94086","0.0-5.0-1.63","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","287","","","","choice","","img/red_ll/choose11.jpg","2","162","red","0.5","0.5","0.5","l","",""
"animation","131","94686","0.0-5.0-2.63","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","162","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","132","94997","0.0-5.0-1.64","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","310","","","","choice","","img/red_ll/choose11.jpg","2","161","red","0.5","0.5","0.5","l","",""
"animation","133","95598","0.0-5.0-2.64","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","161","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","134","95937","0.0-5.0-1.65","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","338","","","","choice","","img/red_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","l","",""
"animation","135","96537","0.0-5.0-2.65","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","160","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","136","96877","0.0-5.0-1.66","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","339","","","","choice","","img/red_ll/choose11.jpg","2","159","red","0.5","0.5","0.5","l","",""
"animation","137","97479","0.0-5.0-2.66","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","159","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","138","97799","0.0-5.0-1.67","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","319","","","","choice","","img/red_ll/choose11.jpg","2","158","red","0.5","0.5","0.5","l","",""
"animation","139","98401","0.0-5.0-2.67","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","158","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","140","98692","0.0-5.0-1.68","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","290","","","","choice","","img/red_ll/choose11.jpg","2","157","red","0.5","0.5","0.5","l","",""
"animation","141","99294","0.0-5.0-2.68","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","157","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","142","99595","0.0-5.0-1.69","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","301","","","","choice","","img/red_ll/choose11.jpg","2","156","red","0.5","0.5","0.5","w","",""
"animation","143","100197","0.0-5.0-2.69","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","156","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","144","100540","0.0-5.0-1.70","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","343","","","","choice","","img/red_lw/choose11.jpg","2","155","red","0.5","0.5","0.5","l","",""
"animation","145","101142","0.0-5.0-2.70","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","155","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","146","101461","0.0-5.0-1.71","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","319","","","","choice","","img/red_ll/choose11.jpg","2","154","red","0.5","0.5","0.5","w","",""
"animation","147","102063","0.0-5.0-2.71","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","154","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","148","102441","0.0-5.0-1.72","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","378","","","","choice","","img/red_lw/choose11.jpg","1","153","green","0.5","0.5","0.5","w","",""
"animation","149","103042","0.0-5.0-2.72","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","153","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":154},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":409},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","150","103326","0.0-5.0-1.73","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","284","","","","choice","","img/green_ww/choose11.jpg","2","152","red","0.5","0.5","0.5","w","",""
"animation","151","103927","0.0-5.0-2.73","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","152","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":155},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","152","104301","0.0-5.0-1.74","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","374","","","","choice","","img/red_ww/choose11.jpg","2","151","red","0.5","0.5","0.5","l","",""
"animation","153","104902","0.0-5.0-2.74","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","151","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":166},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","154","105266","0.0-5.0-1.75","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","364","","","","choice","","img/red_wl/choose11.jpg","2","150","red","0.5","0.5","0.5","w","",""
"animation","155","105868","0.0-5.0-2.75","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","150","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":203},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":303},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","156","106315","0.0-5.0-1.76","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","447","","","","choice","","img/red_ww/choose11.jpg","2","149","red","0.5","0.1","0.5","l","",""
"animation","157","106916","0.0-5.0-2.76","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","149","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","158","107199","0.0-5.0-1.77","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","283","","","","choice","","img/red_wl/choose11.jpg","2","148","red","0.5","0.1","0.5","l","",""
"animation","159","107801","0.0-5.0-2.77","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","148","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":50},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":300},{""stimulus"":""img/red_wl/7.jpg"",""time"":350},{""stimulus"":""img/red_wl/8.jpg"",""time"":410},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","160","108157","0.0-5.0-1.78","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","356","","","","choice","","img/red_wl/choose11.jpg","2","147","red","0.5","0.1","0.5","l","",""
"animation","161","108759","0.0-5.0-2.78","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","147","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","162","109190","0.0-5.0-1.79","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","430","","","","choice","","img/red_wl/choose11.jpg","1","146","green","0.5","0.1","0.1","l","",""
"animation","163","109792","0.0-5.0-2.79","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","146","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","164","110134","0.0-5.0-1.80","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","342","","","","choice","","img/green_ll/choose11.jpg","1","145","green","0.5","0.1","0.1","l","",""
"animation","165","110735","0.0-5.0-2.80","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","145","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","166","111067","0.0-5.0-1.81","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","332","","","","choice","","img/green_ll/choose11.jpg","1","144","green","0.5","0.1","0.1","l","",""
"animation","167","111669","0.0-5.0-2.81","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","144","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","168","111997","0.0-5.0-1.82","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","328","","","","choice","","img/green_ll/choose11.jpg","1","143","green","0.5","0.1","0.1","l","",""
"animation","169","112598","0.0-5.0-2.82","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","143","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","170","112879","0.0-5.0-1.83","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","281","","","","choice","","img/green_ll/choose11.jpg","1","142","green","0.5","0.1","0.1","l","",""
"animation","171","113480","0.0-5.0-2.83","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","142","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","172","113762","0.0-5.0-1.84","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","282","","","","choice","","img/green_ll/choose11.jpg","1","141","green","0.5","0.1","0.1","l","",""
"animation","173","114363","0.0-5.0-2.84","63cff34d33a9948e3b0b28d6","bdp_lott","Wed Mar 29 2023 03:19:16 GMT-0500 (Central Daylight Time)","244688","red","green","","","","","","","","","","141","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
