"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","110","101063","0.0-5.0-1.53","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","794","","","","choice","","img/red_lw/choose11.jpg","1","172","green","0.5","0.5","0.5","l","",""
"animation","111","101676","0.0-5.0-2.53","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","172","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":63},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":159},{""stimulus"":""img/green_lw/4.jpg"",""time"":200},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":411},{""stimulus"":""img/green_lw/9.jpg"",""time"":457},{""stimulus"":""img/green_lw/10.jpg"",""time"":504},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","112","102015","0.0-5.0-1.54","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","337","","","","choice","","img/green_lw/choose11.jpg","1","171","green","0.5","0.5","0.5","l","",""
"animation","113","102629","0.0-5.0-2.54","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","171","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":54},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":163},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":255},{""stimulus"":""img/green_lw/6.jpg"",""time"":316},{""stimulus"":""img/green_lw/7.jpg"",""time"":363},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":458},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","114","102944","0.0-5.0-1.55","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","315","","","","choice","","img/green_lw/choose11.jpg","1","170","green","0.5","0.5","0.5","w","",""
"animation","115","103545","0.0-5.0-2.55","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","170","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":58},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":200},{""stimulus"":""img/green_ww/5.jpg"",""time"":261},{""stimulus"":""img/green_ww/6.jpg"",""time"":307},{""stimulus"":""img/green_ww/7.jpg"",""time"":354},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":464},{""stimulus"":""img/green_ww/10.jpg"",""time"":511},{""stimulus"":""img/green_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","116","103794","0.0-5.0-1.56","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","249","","","","choice","","img/green_ww/choose11.jpg","1","169","green","0.5","0.5","0.5","l","",""
"animation","117","104394","0.0-5.0-2.56","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","169","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":160},{""stimulus"":""img/green_lw/4.jpg"",""time"":208},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":408},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":503},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","118","104673","0.0-5.0-1.57","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","278","","","","choice","","img/green_lw/choose11.jpg","1","168","green","0.5","0.5","0.5","l","",""
"animation","119","105273","0.0-5.0-2.57","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","168","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":62},{""stimulus"":""img/green_lw/2.jpg"",""time"":109},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":204},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":315},{""stimulus"":""img/green_lw/7.jpg"",""time"":361},{""stimulus"":""img/green_lw/8.jpg"",""time"":408},{""stimulus"":""img/green_lw/9.jpg"",""time"":455},{""stimulus"":""img/green_lw/10.jpg"",""time"":502},{""stimulus"":""img/green_lw/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","120","105503","0.0-5.0-1.58","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","229","","","","choice","","img/green_lw/choose11.jpg","1","167","green","0.5","0.5","0.5","l","",""
"animation","121","106110","0.0-5.0-2.58","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","167","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":108},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":265},{""stimulus"":""img/green_lw/6.jpg"",""time"":312},{""stimulus"":""img/green_lw/7.jpg"",""time"":358},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":514},{""stimulus"":""img/green_lw/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","122","106300","0.0-5.0-1.59","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","189","","","","choice","","img/green_lw/choose11.jpg","1","166","green","0.5","0.5","0.5","l","",""
"animation","123","106901","0.0-5.0-2.59","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","166","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":59},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":310},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":404},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":513},{""stimulus"":""img/green_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","124","108282","0.0-5.0-1.60","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","1380","","","","choice","","img/green_lw/choose11.jpg","2","165","red","0.5","0.5","0.5","l","",""
"animation","125","108896","0.0-5.0-2.60","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","165","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":412},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","126","109100","0.0-5.0-1.61","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","203","","","","choice","","img/red_ll/choose11.jpg","2","164","red","0.5","0.5","0.5","l","",""
"animation","127","109709","0.0-5.0-2.61","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","164","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":361},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","128","109956","0.0-5.0-1.62","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","246","","","","choice","","img/red_ll/choose11.jpg","2","163","red","0.5","0.5","0.5","l","",""
"animation","129","110556","0.0-5.0-2.62","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","163","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","130","110686","0.0-5.0-1.63","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","129","","","","choice","","img/red_ll/choose11.jpg","2","162","red","0.5","0.5","0.5","l","",""
"animation","131","111294","0.0-5.0-2.63","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","162","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":311},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":514},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","132","111565","0.0-5.0-1.64","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","269","","","","choice","","img/red_ll/choose11.jpg","2","161","red","0.5","0.5","0.5","l","",""
"animation","133","112171","0.0-5.0-2.64","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","161","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","134","112375","0.0-5.0-1.65","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","204","","","","choice","","img/red_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","l","",""
"animation","135","112981","0.0-5.0-2.65","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","160","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":512},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","136","113258","0.0-5.0-1.66","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","277","","","","choice","","img/red_ll/choose11.jpg","2","159","red","0.5","0.5","0.5","w","",""
"animation","137","113871","0.0-5.0-2.66","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","159","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","138","117601","0.0-5.0-1.67","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","3729","","","","choice","","img/red_lw/choose11.jpg","1","158","green","0.5","0.5","0.5","w","",""
"animation","139","118213","0.0-5.0-2.67","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","158","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":150},{""stimulus"":""img/green_ww/4.jpg"",""time"":200},{""stimulus"":""img/green_ww/5.jpg"",""time"":256},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":364},{""stimulus"":""img/green_ww/8.jpg"",""time"":412},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":504},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","140","118387","0.0-5.0-1.68","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","173","","","","choice","","img/green_ww/choose11.jpg","1","157","green","0.5","0.5","0.5","w","",""
"animation","141","118996","0.0-5.0-2.68","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","157","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":109},{""stimulus"":""img/green_ww/3.jpg"",""time"":150},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":265},{""stimulus"":""img/green_ww/6.jpg"",""time"":311},{""stimulus"":""img/green_ww/7.jpg"",""time"":359},{""stimulus"":""img/green_ww/8.jpg"",""time"":400},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","142","119258","0.0-5.0-1.69","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","261","","","","choice","","img/green_ww/choose11.jpg","1","156","green","0.5","0.5","0.5","l","",""
"animation","143","119859","0.0-5.0-2.69","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","156","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":54},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":213},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":306},{""stimulus"":""img/green_lw/7.jpg"",""time"":354},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":464},{""stimulus"":""img/green_lw/10.jpg"",""time"":513},{""stimulus"":""img/green_lw/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","144","120178","0.0-5.0-1.70","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","319","","","","choice","","img/green_lw/choose11.jpg","1","155","green","0.5","0.5","0.5","l","",""
"animation","145","120779","0.0-5.0-2.70","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","155","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":205},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":314},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":454},{""stimulus"":""img/green_lw/10.jpg"",""time"":516},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","146","121028","0.0-5.0-1.71","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","249","","","","choice","","img/green_lw/choose11.jpg","1","154","green","0.5","0.5","0.5","w","",""
"animation","147","121629","0.0-5.0-2.71","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","154","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":59},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":153},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":309},{""stimulus"":""img/green_ww/7.jpg"",""time"":355},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":511},{""stimulus"":""img/green_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","148","122390","0.0-5.0-1.72","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","761","","","","choice","","img/green_ww/choose11.jpg","2","153","red","0.5","0.5","0.5","l","",""
"animation","149","123001","0.0-5.0-2.72","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","153","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":114},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":207},{""stimulus"":""img/red_wl/5.jpg"",""time"":254},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":364},{""stimulus"":""img/red_wl/8.jpg"",""time"":411},{""stimulus"":""img/red_wl/9.jpg"",""time"":457},{""stimulus"":""img/red_wl/10.jpg"",""time"":504},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","150","123368","0.0-5.0-1.73","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","366","","","","choice","","img/red_wl/choose11.jpg","2","152","red","0.5","0.5","0.5","w","",""
"animation","151","123969","0.0-5.0-2.73","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","152","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":214},{""stimulus"":""img/red_ww/5.jpg"",""time"":261},{""stimulus"":""img/red_ww/6.jpg"",""time"":308},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":513},{""stimulus"":""img/red_ww/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","152","124152","0.0-5.0-1.74","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","182","","","","choice","","img/red_ww/choose11.jpg","2","151","red","0.5","0.5","0.5","l","",""
"animation","153","124768","0.0-5.0-2.74","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","151","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":160},{""stimulus"":""img/red_wl/4.jpg"",""time"":211},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":508},{""stimulus"":""img/red_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","154","125142","0.0-5.0-1.75","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","374","","","","choice","","img/red_wl/choose11.jpg","2","150","red","0.5","0.5","0.5","l","",""
"animation","155","125753","0.0-5.0-2.75","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","150","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":110},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":266},{""stimulus"":""img/red_wl/6.jpg"",""time"":314},{""stimulus"":""img/red_wl/7.jpg"",""time"":361},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":455},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","156","126171","0.0-5.0-1.76","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","418","","","","choice","","img/red_wl/choose11.jpg","2","149","red","0.5","0.1","0.1","l","",""
"animation","157","126772","0.0-5.0-2.76","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","","","","","","","","","149","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":114},{""stimulus"":""img/red_wl/3.jpg"",""time"":160},{""stimulus"":""img/red_wl/4.jpg"",""time"":207},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":365},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":507},{""stimulus"":""img/red_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","158","127388","0.0-5.0-1.77","5ecbd383243b3438410dae19","bdp_lott","Sat Mar 25 2023 18:30:56 GMT-0500 (Central Daylight Time)","310256","green","red","","616","","","","choice","","img/red_wl/choose11.jpg","2","148","red","0.5","0.1","0.1","l","",""
