"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","97","154434","0.0-5.0-1.46","","796","","img/red_ll/choose11.jpg","2","179","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","98","155188","0.0-5.0-2.46","","","","","","179","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":128},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":252},{""stimulus"":""img/red_ll/5.jpg"",""time"":315},{""stimulus"":""img/red_ll/6.jpg"",""time"":377},{""stimulus"":""img/red_ll/7.jpg"",""time"":441},{""stimulus"":""img/red_ll/8.jpg"",""time"":504},{""stimulus"":""img/red_ll/9.jpg"",""time"":566},{""stimulus"":""img/red_ll/10.jpg"",""time"":629},{""stimulus"":""img/red_ll/11.jpg"",""time"":691}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","99","156017","0.0-5.0-1.47","","829","","img/red_ll/choose11.jpg","1","178","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","100","156760","0.0-5.0-2.47","","","","","","178","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":243},{""stimulus"":""img/green_ll/5.jpg"",""time"":305},{""stimulus"":""img/green_ll/6.jpg"",""time"":367},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":492},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","101","158001","0.0-5.0-1.48","","1241","","img/green_ll/choose11.jpg","2","177","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","102","158743","0.0-5.0-2.48","","","","","","177","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":367},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":490},{""stimulus"":""img/red_ll/9.jpg"",""time"":555},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","103","159459","0.0-5.0-1.49","","715","","img/red_ll/choose11.jpg","2","176","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","104","160204","0.0-5.0-2.49","","","","","","176","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":369},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":493},{""stimulus"":""img/red_ll/9.jpg"",""time"":555},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","105","160801","0.0-5.0-1.50","","596","","img/red_ll/choose11.jpg","1","175","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","106","161547","0.0-5.0-2.50","","","","","","175","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":122},{""stimulus"":""img/green_ll/3.jpg"",""time"":186},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":433},{""stimulus"":""img/green_ll/8.jpg"",""time"":496},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","107","162097","0.0-5.0-1.51","","550","","img/green_ll/choose11.jpg","1","174","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","108","162839","0.0-5.0-2.51","","","","","","174","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":123},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":245},{""stimulus"":""img/green_ll/5.jpg"",""time"":306},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":617},{""stimulus"":""img/green_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","109","163489","0.0-5.0-1.52","","650","","img/green_ll/choose11.jpg","1","173","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","110","164242","0.0-5.0-2.52","","","","","","173","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":189},{""stimulus"":""img/green_ll/4.jpg"",""time"":252},{""stimulus"":""img/green_ll/5.jpg"",""time"":315},{""stimulus"":""img/green_ll/6.jpg"",""time"":377},{""stimulus"":""img/green_ll/7.jpg"",""time"":440},{""stimulus"":""img/green_ll/8.jpg"",""time"":503},{""stimulus"":""img/green_ll/9.jpg"",""time"":564},{""stimulus"":""img/green_ll/10.jpg"",""time"":628},{""stimulus"":""img/green_ll/11.jpg"",""time"":690}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","111","164977","0.0-5.0-1.53","","735","","img/green_ll/choose11.jpg","2","172","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","112","165723","0.0-5.0-2.53","","","","","","172","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":621},{""stimulus"":""img/red_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","113","166418","0.0-5.0-1.54","","695","","img/red_ll/choose11.jpg","2","171","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","114","167159","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":238},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":364},{""stimulus"":""img/red_ll/7.jpg"",""time"":426},{""stimulus"":""img/red_ll/8.jpg"",""time"":490},{""stimulus"":""img/red_ll/9.jpg"",""time"":551},{""stimulus"":""img/red_ll/10.jpg"",""time"":614},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","115","167665","0.0-5.0-1.55","","506","","img/red_ll/choose11.jpg","1","170","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","116","168414","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":66},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":190},{""stimulus"":""img/green_ll/4.jpg"",""time"":251},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":438},{""stimulus"":""img/green_ll/8.jpg"",""time"":500},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":625},{""stimulus"":""img/green_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","117","169153","0.0-5.0-1.56","","739","","img/green_ll/choose11.jpg","1","169","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","118","169882","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":112},{""stimulus"":""img/green_ll/3.jpg"",""time"":173},{""stimulus"":""img/green_ll/4.jpg"",""time"":234},{""stimulus"":""img/green_ll/5.jpg"",""time"":295},{""stimulus"":""img/green_ll/6.jpg"",""time"":356},{""stimulus"":""img/green_ll/7.jpg"",""time"":419},{""stimulus"":""img/green_ll/8.jpg"",""time"":479},{""stimulus"":""img/green_ll/9.jpg"",""time"":543},{""stimulus"":""img/green_ll/10.jpg"",""time"":604},{""stimulus"":""img/green_ll/11.jpg"",""time"":666}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","119","170593","0.0-5.0-1.57","","711","","img/green_ll/choose11.jpg","2","168","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","120","171334","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":118},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":616},{""stimulus"":""img/red_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","121","172705","0.0-5.0-1.58","","1371","","img/red_ll/choose11.jpg","2","167","red","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","122","173455","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":253},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":374},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","123","175585","0.0-5.0-1.59","","2130","","img/red_ll/choose11.jpg","1","166","green","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","124","176324","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":180},{""stimulus"":""img/green_wl/4.jpg"",""time"":242},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":426},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":613},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","125","177217","0.0-5.0-1.60","","892","","img/green_wl/choose11.jpg","1","165","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","126","177966","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":124},{""stimulus"":""img/green_ll/3.jpg"",""time"":189},{""stimulus"":""img/green_ll/4.jpg"",""time"":251},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":499},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":623},{""stimulus"":""img/green_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","127","178945","0.0-5.0-1.61","","979","","img/green_ll/choose11.jpg","1","164","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","128","179695","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":128},{""stimulus"":""img/green_ll/3.jpg"",""time"":190},{""stimulus"":""img/green_ll/4.jpg"",""time"":253},{""stimulus"":""img/green_ll/5.jpg"",""time"":317},{""stimulus"":""img/green_ll/6.jpg"",""time"":378},{""stimulus"":""img/green_ll/7.jpg"",""time"":441},{""stimulus"":""img/green_ll/8.jpg"",""time"":502},{""stimulus"":""img/green_ll/9.jpg"",""time"":563},{""stimulus"":""img/green_ll/10.jpg"",""time"":624},{""stimulus"":""img/green_ll/11.jpg"",""time"":688}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","129","180384","0.0-5.0-1.62","","689","","img/green_ll/choose11.jpg","1","163","green","0.5","0.5","0.5","l","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","130","181132","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":121},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":245},{""stimulus"":""img/green_ll/5.jpg"",""time"":306},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":557},{""stimulus"":""img/green_ll/10.jpg"",""time"":621},{""stimulus"":""img/green_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","131","181618","0.0-5.0-1.63","","486","","img/green_ll/choose11.jpg","2","162","red","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","132","182368","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":190},{""stimulus"":""img/red_lw/4.jpg"",""time"":254},{""stimulus"":""img/red_lw/5.jpg"",""time"":314},{""stimulus"":""img/red_lw/6.jpg"",""time"":377},{""stimulus"":""img/red_lw/7.jpg"",""time"":439},{""stimulus"":""img/red_lw/8.jpg"",""time"":501},{""stimulus"":""img/red_lw/9.jpg"",""time"":564},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":688}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","133","182849","0.0-5.0-1.64","","481","","img/red_lw/choose11.jpg","2","161","red","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","134","183583","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":178},{""stimulus"":""img/red_lw/4.jpg"",""time"":239},{""stimulus"":""img/red_lw/5.jpg"",""time"":301},{""stimulus"":""img/red_lw/6.jpg"",""time"":363},{""stimulus"":""img/red_lw/7.jpg"",""time"":424},{""stimulus"":""img/red_lw/8.jpg"",""time"":484},{""stimulus"":""img/red_lw/9.jpg"",""time"":548},{""stimulus"":""img/red_lw/10.jpg"",""time"":610},{""stimulus"":""img/red_lw/11.jpg"",""time"":672}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","135","184401","0.0-5.0-1.65","","818","","img/red_lw/choose11.jpg","2","160","red","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","136","185142","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":182},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":556},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","137","186065","0.0-5.0-1.66","","922","","img/red_lw/choose11.jpg","2","159","red","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","138","186809","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":433},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":619},{""stimulus"":""img/red_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","139","187473","0.0-5.0-1.67","","663","","img/red_lw/choose11.jpg","1","158","green","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","140","188211","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":114},{""stimulus"":""img/green_ww/3.jpg"",""time"":177},{""stimulus"":""img/green_ww/4.jpg"",""time"":239},{""stimulus"":""img/green_ww/5.jpg"",""time"":302},{""stimulus"":""img/green_ww/6.jpg"",""time"":364},{""stimulus"":""img/green_ww/7.jpg"",""time"":426},{""stimulus"":""img/green_ww/8.jpg"",""time"":491},{""stimulus"":""img/green_ww/9.jpg"",""time"":553},{""stimulus"":""img/green_ww/10.jpg"",""time"":613},{""stimulus"":""img/green_ww/11.jpg"",""time"":675}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","141","188849","0.0-5.0-1.68","","638","","img/green_ww/choose11.jpg","2","157","red","0.5","0.5","0.5","w","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","animation","142","189596","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":61},{""stimulus"":""img/red_ww/2.jpg"",""time"":122},{""stimulus"":""img/red_ww/3.jpg"",""time"":184},{""stimulus"":""img/red_ww/4.jpg"",""time"":247},{""stimulus"":""img/red_ww/5.jpg"",""time"":309},{""stimulus"":""img/red_ww/6.jpg"",""time"":371},{""stimulus"":""img/red_ww/7.jpg"",""time"":433},{""stimulus"":""img/red_ww/8.jpg"",""time"":496},{""stimulus"":""img/red_ww/9.jpg"",""time"":558},{""stimulus"":""img/red_ww/10.jpg"",""time"":620},{""stimulus"":""img/red_ww/11.jpg"",""time"":684}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_lott","Sun Apr 09 2023 16:37:20 GMT-0700 (Pacific Daylight Time)","400098","green","red","image-keyboard-response","143","190449","0.0-5.0-1.69","","853","","img/red_ww/choose11.jpg","2","156","red","0.5","0.5","0.5","l","",""
