"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","119","160163","0.0-5.0-1.57","","213","","img/red_ll/choose11.jpg","1","168","green","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","120","160909","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":242},{""stimulus"":""img/green_ll/5.jpg"",""time"":305},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":431},{""stimulus"":""img/green_ll/8.jpg"",""time"":494},{""stimulus"":""img/green_ll/9.jpg"",""time"":557},{""stimulus"":""img/green_ll/10.jpg"",""time"":619},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","121","160958","0.0-5.0-1.58","","48","","img/green_ll/choose11.jpg","2","167","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","122","161700","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":491},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","123","162291","0.0-5.0-1.59","","589","","img/red_lw/choose11.jpg","2","166","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","124","163037","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":620},{""stimulus"":""img/red_lw/11.jpg"",""time"":683}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","125","166103","0.0-5.0-1.60","","3066","","img/red_lw/choose11.jpg","2","165","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","126","166861","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":130},{""stimulus"":""img/red_ll/3.jpg"",""time"":193},{""stimulus"":""img/red_ll/4.jpg"",""time"":256},{""stimulus"":""img/red_ll/5.jpg"",""time"":318},{""stimulus"":""img/red_ll/6.jpg"",""time"":381},{""stimulus"":""img/red_ll/7.jpg"",""time"":444},{""stimulus"":""img/red_ll/8.jpg"",""time"":507},{""stimulus"":""img/red_ll/9.jpg"",""time"":569},{""stimulus"":""img/red_ll/10.jpg"",""time"":633},{""stimulus"":""img/red_ll/11.jpg"",""time"":695}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","127","167115","0.0-5.0-1.61","","253","","img/red_ll/choose11.jpg","2","164","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","128","167857","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":302},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","129","168277","0.0-5.0-1.62","","420","","img/red_ll/choose11.jpg","2","163","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","130","169019","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":176},{""stimulus"":""img/red_lw/4.jpg"",""time"":238},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":365},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":490},{""stimulus"":""img/red_lw/9.jpg"",""time"":553},{""stimulus"":""img/red_lw/10.jpg"",""time"":616},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","131","169043","0.0-5.0-1.63","","23","","img/red_lw/choose11.jpg","2","162","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","132","169789","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":242},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":432},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":619},{""stimulus"":""img/red_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","133","170020","0.0-5.0-1.64","","230","","img/red_ll/choose11.jpg","2","161","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","134","170763","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","135","171078","0.0-5.0-1.65","","314","","img/red_ll/choose11.jpg","2","160","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","136","171832","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":251},{""stimulus"":""img/red_lw/5.jpg"",""time"":314},{""stimulus"":""img/red_lw/6.jpg"",""time"":377},{""stimulus"":""img/red_lw/7.jpg"",""time"":440},{""stimulus"":""img/red_lw/8.jpg"",""time"":503},{""stimulus"":""img/red_lw/9.jpg"",""time"":565},{""stimulus"":""img/red_lw/10.jpg"",""time"":629},{""stimulus"":""img/red_lw/11.jpg"",""time"":692}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","137","172080","0.0-5.0-1.66","","247","","img/red_lw/choose11.jpg","2","159","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","138","172823","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":302},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","139","173488","0.0-5.0-1.67","","665","","img/red_ll/choose11.jpg","2","158","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","140","174238","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":498},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":688}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","141","174459","0.0-5.0-1.68","","220","","img/red_lw/choose11.jpg","2","157","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","142","175201","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":251},{""stimulus"":""img/red_lw/5.jpg"",""time"":313},{""stimulus"":""img/red_lw/6.jpg"",""time"":377},{""stimulus"":""img/red_lw/7.jpg"",""time"":440},{""stimulus"":""img/red_lw/8.jpg"",""time"":503},{""stimulus"":""img/red_lw/9.jpg"",""time"":565},{""stimulus"":""img/red_lw/10.jpg"",""time"":628},{""stimulus"":""img/red_lw/11.jpg"",""time"":691}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","143","175513","0.0-5.0-1.69","","311","","img/red_lw/choose11.jpg","2","156","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","144","176262","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":560},{""stimulus"":""img/red_lw/10.jpg"",""time"":623},{""stimulus"":""img/red_lw/11.jpg"",""time"":686}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","145","176460","0.0-5.0-1.70","","198","","img/red_lw/choose11.jpg","2","155","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","146","177179","0.0-5.0-2.70","","","","","","155","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":232},{""stimulus"":""img/red_lw/5.jpg"",""time"":296},{""stimulus"":""img/red_lw/6.jpg"",""time"":358},{""stimulus"":""img/red_lw/7.jpg"",""time"":422},{""stimulus"":""img/red_lw/8.jpg"",""time"":485},{""stimulus"":""img/red_lw/9.jpg"",""time"":547},{""stimulus"":""img/red_lw/10.jpg"",""time"":610},{""stimulus"":""img/red_lw/11.jpg"",""time"":664}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","147","177373","0.0-5.0-1.71","","194","","img/red_lw/choose11.jpg","2","154","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","148","178123","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":437},{""stimulus"":""img/red_lw/8.jpg"",""time"":500},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":626},{""stimulus"":""img/red_lw/11.jpg"",""time"":689}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","149","178321","0.0-5.0-1.72","","197","","img/red_lw/choose11.jpg","2","153","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","150","179070","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":118},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":497},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","151","179350","0.0-5.0-1.73","","280","","img/red_ll/choose11.jpg","2","152","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","152","180093","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":304},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":493},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","153","180313","0.0-5.0-1.74","","219","","img/red_ll/choose11.jpg","2","151","red","0.5","0.5","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","154","181068","0.0-5.0-2.74","","","","","","151","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":190},{""stimulus"":""img/red_lw/4.jpg"",""time"":254},{""stimulus"":""img/red_lw/5.jpg"",""time"":316},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":441},{""stimulus"":""img/red_lw/8.jpg"",""time"":504},{""stimulus"":""img/red_lw/9.jpg"",""time"":567},{""stimulus"":""img/red_lw/10.jpg"",""time"":630},{""stimulus"":""img/red_lw/11.jpg"",""time"":692}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","155","181250","0.0-5.0-1.75","","181","","img/red_lw/choose11.jpg","2","150","red","0.5","0.5","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","156","182002","0.0-5.0-2.75","","","","","","150","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":250},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":375},{""stimulus"":""img/red_ll/7.jpg"",""time"":438},{""stimulus"":""img/red_ll/8.jpg"",""time"":501},{""stimulus"":""img/red_ll/9.jpg"",""time"":564},{""stimulus"":""img/red_ll/10.jpg"",""time"":626},{""stimulus"":""img/red_ll/11.jpg"",""time"":690}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","157","182138","0.0-5.0-1.76","","135","","img/red_ll/choose11.jpg","2","149","red","0.5","0.1","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","158","182885","0.0-5.0-2.76","","","","","","149","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":622},{""stimulus"":""img/red_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","159","183066","0.0-5.0-1.77","","181","","img/red_ll/choose11.jpg","2","148","red","0.5","0.1","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","160","183781","0.0-5.0-2.77","","","","","","148","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":164},{""stimulus"":""img/red_ll/4.jpg"",""time"":227},{""stimulus"":""img/red_ll/5.jpg"",""time"":290},{""stimulus"":""img/red_ll/6.jpg"",""time"":353},{""stimulus"":""img/red_ll/7.jpg"",""time"":412},{""stimulus"":""img/red_ll/8.jpg"",""time"":474},{""stimulus"":""img/red_ll/9.jpg"",""time"":528},{""stimulus"":""img/red_ll/10.jpg"",""time"":590},{""stimulus"":""img/red_ll/11.jpg"",""time"":652}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","161","183916","0.0-5.0-1.78","","134","","img/red_ll/choose11.jpg","2","147","red","0.5","0.1","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","162","184661","0.0-5.0-2.78","","","","","","147","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":557},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","163","185028","0.0-5.0-1.79","","367","","img/red_ll/choose11.jpg","2","146","red","0.5","0.1","0.5","l","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","164","185766","0.0-5.0-2.79","","","","","","146","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":237},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":362},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":488},{""stimulus"":""img/red_ll/9.jpg"",""time"":550},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","image-keyboard-response","165","185937","0.0-5.0-1.80","","170","","img/red_ll/choose11.jpg","2","145","red","0.5","0.1","0.5","w","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_lott","Sat Mar 25 2023 20:16:55 GMT-0400 (Eastern Daylight Time)","338663","red","green","animation","166","186693","0.0-5.0-2.80","","","","","","145","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":129},{""stimulus"":""img/red_lw/3.jpg"",""time"":191},{""stimulus"":""img/red_lw/4.jpg"",""time"":254},{""stimulus"":""img/red_lw/5.jpg"",""time"":317},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":443},{""stimulus"":""img/red_lw/8.jpg"",""time"":505},{""stimulus"":""img/red_lw/9.jpg"",""time"":568},{""stimulus"":""img/red_lw/10.jpg"",""time"":631},{""stimulus"":""img/red_lw/11.jpg"",""time"":693}]","[]"
