"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","90","85739","0.0-5.0-2.42","","","","","","183","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","91","86212","0.0-5.0-1.43","","472","","img/red_ll/choose11.jpg","2","182","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","92","86825","0.0-5.0-2.43","","","","","","182","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":561}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","93","87409","0.0-5.0-1.44","","583","","img/red_lw/choose11.jpg","2","181","red","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","94","88023","0.0-5.0-2.44","","","","","","181","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","95","88556","0.0-5.0-1.45","","532","","img/red_ll/choose11.jpg","1","180","green","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","96","89167","0.0-5.0-2.45","","","","","","180","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","97","89586","0.0-5.0-1.46","","418","","img/green_wl/choose11.jpg","1","179","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","98","90193","0.0-5.0-2.46","","","","","","179","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","99","90716","0.0-5.0-1.47","","523","","img/green_ll/choose11.jpg","2","178","red","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","100","91436","0.0-5.0-2.47","","","","","","178","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":477},{""stimulus"":""img/red_ll/10.jpg"",""time"":597},{""stimulus"":""img/red_ll/11.jpg"",""time"":668}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","101","91909","0.0-5.0-1.48","","472","","img/red_ll/choose11.jpg","2","177","red","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","102","92521","0.0-5.0-2.48","","","","","","177","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","103","93021","0.0-5.0-1.49","","499","","img/red_ll/choose11.jpg","2","176","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","104","93631","0.0-5.0-2.49","","","","","","176","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","105","94083","0.0-5.0-1.50","","451","","img/red_lw/choose11.jpg","2","175","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","106","94694","0.0-5.0-2.50","","","","","","175","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":561}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","107","95164","0.0-5.0-1.51","","469","","img/red_lw/choose11.jpg","2","174","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","108","95773","0.0-5.0-2.51","","","","","","174","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","109","96158","0.0-5.0-1.52","","384","","img/red_lw/choose11.jpg","2","173","red","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","110","96769","0.0-5.0-2.52","","","","","","173","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","111","97255","0.0-5.0-1.53","","484","","img/red_ll/choose11.jpg","1","172","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","112","97865","0.0-5.0-2.53","","","","","","172","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","113","98359","0.0-5.0-1.54","","494","","img/green_ll/choose11.jpg","1","171","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","114","98968","0.0-5.0-2.54","","","","","","171","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","115","99437","0.0-5.0-1.55","","467","","img/green_ll/choose11.jpg","1","170","green","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","116","100045","0.0-5.0-2.55","","","","","","170","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","117","100558","0.0-5.0-1.56","","513","","img/green_wl/choose11.jpg","1","169","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","118","101171","0.0-5.0-2.56","","","","","","169","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","119","101981","0.0-5.0-1.57","","809","","img/green_ll/choose11.jpg","1","168","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","120","102595","0.0-5.0-2.57","","","","","","168","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","121","103114","0.0-5.0-1.58","","519","","img/green_ll/choose11.jpg","2","167","red","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","122","103727","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","123","104146","0.0-5.0-1.59","","417","","img/red_ll/choose11.jpg","2","166","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","124","104758","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","125","105284","0.0-5.0-1.60","","526","","img/red_lw/choose11.jpg","2","165","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","126","105898","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","127","106328","0.0-5.0-1.61","","429","","img/red_lw/choose11.jpg","2","164","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","128","106936","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","129","107303","0.0-5.0-1.62","","367","","img/red_lw/choose11.jpg","2","163","red","0.5","0.5","0.5","w","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","130","107919","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":412},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","131","108306","0.0-5.0-1.63","","386","","img/red_lw/choose11.jpg","2","162","red","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","132","108919","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","133","109449","0.0-5.0-1.64","","530","","img/red_ll/choose11.jpg","1","161","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","134","110057","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","image-keyboard-response","135","110783","0.0-5.0-1.65","","725","","img/green_ll/choose11.jpg","1","160","green","0.5","0.5","0.5","l","",""
"","","","","63d43dc4b4b7a0e426a381cd","bdp_lott","Sun Mar 26 2023 17:11:14 GMT-0700 (Pacific Daylight Time)","299117","green","red","animation","136","111396","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
