"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","121","138643","0.0-5.0-1.58","","1593","","img/green_ww/choose11.jpg","2","167","red","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","122","139287","0.0-5.0-2.58","","","","","","167","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":105},{""stimulus"":""img/red_wl/3.jpg"",""time"":155},{""stimulus"":""img/red_wl/4.jpg"",""time"":215},{""stimulus"":""img/red_wl/5.jpg"",""time"":265},{""stimulus"":""img/red_wl/6.jpg"",""time"":315},{""stimulus"":""img/red_wl/7.jpg"",""time"":365},{""stimulus"":""img/red_wl/8.jpg"",""time"":425},{""stimulus"":""img/red_wl/9.jpg"",""time"":476},{""stimulus"":""img/red_wl/10.jpg"",""time"":535},{""stimulus"":""img/red_wl/11.jpg"",""time"":585}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","123","139881","0.0-5.0-1.59","","593","","img/red_wl/choose11.jpg","2","166","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","124","140538","0.0-5.0-2.59","","","","","","166","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":107},{""stimulus"":""img/red_ww/3.jpg"",""time"":167},{""stimulus"":""img/red_ww/4.jpg"",""time"":217},{""stimulus"":""img/red_ww/5.jpg"",""time"":277},{""stimulus"":""img/red_ww/6.jpg"",""time"":327},{""stimulus"":""img/red_ww/7.jpg"",""time"":387},{""stimulus"":""img/red_ww/8.jpg"",""time"":437},{""stimulus"":""img/red_ww/9.jpg"",""time"":498},{""stimulus"":""img/red_ww/10.jpg"",""time"":547},{""stimulus"":""img/red_ww/11.jpg"",""time"":597}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","125","141606","0.0-5.0-1.60","","1066","","img/red_ww/choose11.jpg","2","165","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","126","142229","0.0-5.0-2.60","","","","","","165","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":113},{""stimulus"":""img/red_ww/3.jpg"",""time"":163},{""stimulus"":""img/red_ww/4.jpg"",""time"":223},{""stimulus"":""img/red_ww/5.jpg"",""time"":273},{""stimulus"":""img/red_ww/6.jpg"",""time"":323},{""stimulus"":""img/red_ww/7.jpg"",""time"":373},{""stimulus"":""img/red_ww/8.jpg"",""time"":423},{""stimulus"":""img/red_ww/9.jpg"",""time"":473},{""stimulus"":""img/red_ww/10.jpg"",""time"":523},{""stimulus"":""img/red_ww/11.jpg"",""time"":573}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","127","142986","0.0-5.0-1.61","","756","","img/red_ww/choose11.jpg","2","164","red","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","128","143589","0.0-5.0-2.61","","","","","","164","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","129","144433","0.0-5.0-1.62","","842","","img/red_wl/choose11.jpg","1","163","green","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","130","145069","0.0-5.0-2.62","","","","","","163","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":467},{""stimulus"":""img/green_ll/10.jpg"",""time"":525},{""stimulus"":""img/green_ll/11.jpg"",""time"":577}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","131","145674","0.0-5.0-1.63","","602","","img/green_ll/choose11.jpg","2","162","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","132","146328","0.0-5.0-2.63","","","","","","162","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":165},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":275},{""stimulus"":""img/red_lw/6.jpg"",""time"":326},{""stimulus"":""img/red_lw/7.jpg"",""time"":385},{""stimulus"":""img/red_lw/8.jpg"",""time"":445},{""stimulus"":""img/red_lw/9.jpg"",""time"":495},{""stimulus"":""img/red_lw/10.jpg"",""time"":545},{""stimulus"":""img/red_lw/11.jpg"",""time"":605}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","133","147078","0.0-5.0-1.64","","748","","img/red_lw/choose11.jpg","2","161","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","134","147680","0.0-5.0-2.64","","","","","","161","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","135","148443","0.0-5.0-1.65","","762","","img/red_lw/choose11.jpg","1","160","green","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","136","149049","0.0-5.0-2.65","","","","","","160","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":156},{""stimulus"":""img/green_lw/4.jpg"",""time"":206},{""stimulus"":""img/green_lw/5.jpg"",""time"":255},{""stimulus"":""img/green_lw/6.jpg"",""time"":306},{""stimulus"":""img/green_lw/7.jpg"",""time"":356},{""stimulus"":""img/green_lw/8.jpg"",""time"":406},{""stimulus"":""img/green_lw/9.jpg"",""time"":456},{""stimulus"":""img/green_lw/10.jpg"",""time"":506},{""stimulus"":""img/green_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","137","149554","0.0-5.0-1.66","","503","","img/green_lw/choose11.jpg","1","159","green","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","138","150199","0.0-5.0-2.66","","","","","","159","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":55},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":215},{""stimulus"":""img/green_ww/5.jpg"",""time"":265},{""stimulus"":""img/green_ww/6.jpg"",""time"":325},{""stimulus"":""img/green_ww/7.jpg"",""time"":374},{""stimulus"":""img/green_ww/8.jpg"",""time"":425},{""stimulus"":""img/green_ww/9.jpg"",""time"":476},{""stimulus"":""img/green_ww/10.jpg"",""time"":535},{""stimulus"":""img/green_ww/11.jpg"",""time"":585}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","139","151031","0.0-5.0-1.67","","831","","img/green_ww/choose11.jpg","1","158","green","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","140","151670","0.0-5.0-2.67","","","","","","158","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":108},{""stimulus"":""img/green_lw/3.jpg"",""time"":158},{""stimulus"":""img/green_lw/4.jpg"",""time"":208},{""stimulus"":""img/green_lw/5.jpg"",""time"":269},{""stimulus"":""img/green_lw/6.jpg"",""time"":318},{""stimulus"":""img/green_lw/7.jpg"",""time"":378},{""stimulus"":""img/green_lw/8.jpg"",""time"":437},{""stimulus"":""img/green_lw/9.jpg"",""time"":488},{""stimulus"":""img/green_lw/10.jpg"",""time"":538},{""stimulus"":""img/green_lw/11.jpg"",""time"":588}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","141","152461","0.0-5.0-1.68","","789","","img/green_lw/choose11.jpg","2","157","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","142","153090","0.0-5.0-2.68","","","","","","157","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":469},{""stimulus"":""img/red_lw/10.jpg"",""time"":520},{""stimulus"":""img/red_lw/11.jpg"",""time"":579}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","143","153799","0.0-5.0-1.69","","708","","img/red_lw/choose11.jpg","2","156","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","144","154411","0.0-5.0-2.69","","","","","","156","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":162},{""stimulus"":""img/red_lw/4.jpg"",""time"":212},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":362},{""stimulus"":""img/red_lw/8.jpg"",""time"":412},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","145","155130","0.0-5.0-1.70","","717","","img/red_lw/choose11.jpg","2","155","red","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","146","155770","0.0-5.0-2.70","","","","","","155","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":420},{""stimulus"":""img/red_lw/9.jpg"",""time"":471},{""stimulus"":""img/red_lw/10.jpg"",""time"":530},{""stimulus"":""img/red_lw/11.jpg"",""time"":580}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","147","156288","0.0-5.0-1.71","","517","","img/red_lw/choose11.jpg","1","154","green","0.5","0.5","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","148","156901","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":361},{""stimulus"":""img/green_ww/8.jpg"",""time"":412},{""stimulus"":""img/green_ww/9.jpg"",""time"":462},{""stimulus"":""img/green_ww/10.jpg"",""time"":511},{""stimulus"":""img/green_ww/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","149","157607","0.0-5.0-1.72","","705","","img/green_ww/choose11.jpg","1","153","green","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","150","158220","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":103},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":203},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":303},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":453},{""stimulus"":""img/green_lw/10.jpg"",""time"":504},{""stimulus"":""img/green_lw/11.jpg"",""time"":563}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","151","158956","0.0-5.0-1.73","","733","","img/green_lw/choose11.jpg","2","152","red","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","152","159590","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":315},{""stimulus"":""img/red_ll/7.jpg"",""time"":365},{""stimulus"":""img/red_ll/8.jpg"",""time"":425},{""stimulus"":""img/red_ll/9.jpg"",""time"":475},{""stimulus"":""img/red_ll/10.jpg"",""time"":525},{""stimulus"":""img/red_ll/11.jpg"",""time"":576}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","153","160181","0.0-5.0-1.74","","589","","img/red_ll/choose11.jpg","2","151","red","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","154","160790","0.0-5.0-2.74","","","","","","151","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","155","161417","0.0-5.0-1.75","","626","","img/red_ll/choose11.jpg","2","150","red","0.5","0.5","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","156","162051","0.0-5.0-2.75","","","","","","150","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":362},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":473},{""stimulus"":""img/red_ll/10.jpg"",""time"":524},{""stimulus"":""img/red_ll/11.jpg"",""time"":583}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","157","162870","0.0-5.0-1.76","","819","","img/red_ll/choose11.jpg","1","149","green","0.5","0.1","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","158","163521","0.0-5.0-2.76","","","","","","149","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":220},{""stimulus"":""img/green_ll/5.jpg"",""time"":271},{""stimulus"":""img/green_ll/6.jpg"",""time"":331},{""stimulus"":""img/green_ll/7.jpg"",""time"":381},{""stimulus"":""img/green_ll/8.jpg"",""time"":441},{""stimulus"":""img/green_ll/9.jpg"",""time"":491},{""stimulus"":""img/green_ll/10.jpg"",""time"":541},{""stimulus"":""img/green_ll/11.jpg"",""time"":591}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","159","163979","0.0-5.0-1.77","","457","","img/green_ll/choose11.jpg","2","148","red","0.5","0.1","0.1","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","160","164621","0.0-5.0-2.77","","","","","","148","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":311},{""stimulus"":""img/red_ll/7.jpg"",""time"":363},{""stimulus"":""img/red_ll/8.jpg"",""time"":422},{""stimulus"":""img/red_ll/9.jpg"",""time"":472},{""stimulus"":""img/red_ll/10.jpg"",""time"":532},{""stimulus"":""img/red_ll/11.jpg"",""time"":582}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","161","164928","0.0-5.0-1.78","","306","","img/red_ll/choose11.jpg","1","147","green","0.5","0.1","0.5","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","162","165552","0.0-5.0-2.78","","","","","","147","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":473},{""stimulus"":""img/green_ll/10.jpg"",""time"":523},{""stimulus"":""img/green_ll/11.jpg"",""time"":573}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","163","165888","0.0-5.0-1.79","","336","","img/green_ll/choose11.jpg","1","146","green","0.5","0.1","0.5","w","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","164","166521","0.0-5.0-2.79","","","","","","146","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":523},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","165","166896","0.0-5.0-1.80","","374","","img/green_wl/choose11.jpg","2","145","red","0.5","0.1","0.1","l","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","animation","166","167521","0.0-5.0-2.80","","","","","","145","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":105},{""stimulus"":""img/red_wl/3.jpg"",""time"":165},{""stimulus"":""img/red_wl/4.jpg"",""time"":214},{""stimulus"":""img/red_wl/5.jpg"",""time"":265},{""stimulus"":""img/red_wl/6.jpg"",""time"":315},{""stimulus"":""img/red_wl/7.jpg"",""time"":375},{""stimulus"":""img/red_wl/8.jpg"",""time"":424},{""stimulus"":""img/red_wl/9.jpg"",""time"":475},{""stimulus"":""img/red_wl/10.jpg"",""time"":525},{""stimulus"":""img/red_wl/11.jpg"",""time"":574}]","[]"
"","","","choice","63ea4301f63c1d26f0ff83e9","bdp_lott","Mon Mar 27 2023 07:37:16 GMT-0400 (Eastern Daylight Time)","340612","green","red","image-keyboard-response","167","167947","0.0-5.0-1.81","","425","","img/red_wl/choose11.jpg","2","144","red","0.5","0.1","0.1","l","",""
