"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","52","233007","0.0-6.0-3.15","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Hudson M</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1",""
"html-keyboard-response","53","233513","0.0-6.0-1.16","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","54","237519","0.0-6.0-2.16","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","4005","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Bobby M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","SELF"
"html-keyboard-response","55","237777","0.0-6.0-3.16","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Bobby M</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","56","238290","0.0-6.0-1.17","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","57","239832","0.0-6.0-2.17","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1541","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Bobby M</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br>for<br>yourself","$75<br>for<br>4","1","55","75","4","SELF"
"html-keyboard-response","58","240087","0.0-6.0-3.17","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Bobby M</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","1","55","75","4",""
"html-keyboard-response","59","240592","0.0-6.0-1.18","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","60","242619","0.0-6.0-2.18","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","2026","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Bob P</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5","SELF"
"html-keyboard-response","61","242879","0.0-6.0-3.18","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Bob P</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5",""
"html-keyboard-response","62","243384","0.0-6.0-1.19","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","63","245884","0.0-6.0-2.19","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","2499","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Hudson M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","SELF"
"html-keyboard-response","64","246146","0.0-6.0-3.19","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Hudson M</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","65","246656","0.0-6.0-1.20","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","66","248794","0.0-6.0-2.20","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","2137","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Bobby M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4","SELF"
"html-keyboard-response","67","249056","0.0-6.0-3.20","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Bobby M</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4",""
"html-keyboard-response","68","249561","0.0-6.0-1.21","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","69","251519","0.0-6.0-2.21","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1956","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Bob P</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","70","251776","0.0-6.0-3.21","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Bob P</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","71","252282","0.0-6.0-1.22","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","72","253874","0.0-6.0-2.22","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1591","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Nancy C</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","SELF"
"html-keyboard-response","73","254130","0.0-6.0-3.22","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Nancy C</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3",""
"html-keyboard-response","74","254640","0.0-6.0-1.23","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","75","255778","0.0-6.0-2.23","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1137","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Isla M </div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","1","33","80","2","SELF"
"html-keyboard-response","76","256034","0.0-6.0-3.23","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Isla M </div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","1","33","80","2",""
"html-keyboard-response","77","256545","0.0-6.0-1.24","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","78","258209","0.0-6.0-2.24","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1663","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Nancy C</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","SELF"
"html-keyboard-response","79","258466","0.0-6.0-3.24","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Nancy C</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","80","258977","0.0-6.0-1.25","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","81","260434","0.0-6.0-2.25","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1456","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Nancy C</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3","SELF"
"html-keyboard-response","82","260689","0.0-6.0-3.25","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$41<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Nancy C</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3",""
"html-keyboard-response","83","261199","0.0-6.0-1.26","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","84","263105","0.0-6.0-2.26","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","1905","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Bobby M</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4","SELF"
"html-keyboard-response","85","263360","0.0-6.0-3.26","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Bobby M</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4",""
"","","","","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","","","fullscreenexit","86","263369","fullscreenexit","","","","","","","","","",""
"fullscreen","86","264369","0.0-7.0","63f794e7d8d24753edbbb136","bdp_sd","Sun Mar 26 2023 08:26:06 GMT-0400 (Eastern Daylight Time)","264370","","","","","","","","true","","","","","","","","",""
"html-keyboard-response","87","264881","0.0-8.0","","","","","","null","","","","","","","","null","","","","","","",""
