"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","52","144412","0.0-6.0-3.15","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>lo b</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","53","144918","0.0-6.0-1.16","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","54","146703","0.0-6.0-2.16","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1784","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>steve g</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4","OTHER"
"html-keyboard-response","55","146956","0.0-6.0-3.16","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>steve g</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4",""
"html-keyboard-response","56","147458","0.0-6.0-1.17","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","57","149148","0.0-6.0-2.17","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1689","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>gabby b</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1","OTHER"
"html-keyboard-response","58","149404","0.0-6.0-3.17","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>gabby b</font></div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1",""
"html-keyboard-response","59","149905","0.0-6.0-1.18","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","60","151097","0.0-6.0-2.18","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1191","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>steve g</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$55<br>for<br>yourself","$75<br>for<br>4","1","55","75","4","OTHER"
"html-keyboard-response","61","151356","0.0-6.0-3.18","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>steve g</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","1","55","75","4",""
"html-keyboard-response","62","151857","0.0-6.0-1.19","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","63","153170","0.0-6.0-2.19","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1312","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>steve g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br>for<br>yourself","$85<br>for<br>4","0","69","85","4","OTHER"
"html-keyboard-response","64","153425","0.0-6.0-3.19","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>steve g</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","0","69","85","4",""
"html-keyboard-response","65","153931","0.0-6.0-1.20","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","66","155074","0.0-6.0-2.20","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1142","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>steve g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4","OTHER"
"html-keyboard-response","67","155329","0.0-6.0-3.20","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>steve g</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4",""
"html-keyboard-response","68","155835","0.0-6.0-1.21","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","69","157170","0.0-6.0-2.21","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1334","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>anna v</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","SELF"
"html-keyboard-response","70","157425","0.0-6.0-3.21","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>anna v</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","71","157931","0.0-6.0-1.22","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","72","159484","0.0-6.0-2.22","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1552","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>hellen g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3","OTHER"
"html-keyboard-response","73","159739","0.0-6.0-3.22","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>hellen g</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3",""
"html-keyboard-response","74","160241","0.0-6.0-1.23","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","75","161297","0.0-6.0-2.23","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1055","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>anna v</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5","SELF"
"html-keyboard-response","76","161558","0.0-6.0-3.23","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>anna v</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5",""
"html-keyboard-response","77","162065","0.0-6.0-1.24","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","78","163336","0.0-6.0-2.24","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1270","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>steve g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4","SELF"
"html-keyboard-response","79","163595","0.0-6.0-3.24","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>steve g</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4",""
"html-keyboard-response","80","164097","0.0-6.0-1.25","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","81","165687","0.0-6.0-2.25","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","1589","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>gabby b</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","82","165946","0.0-6.0-3.25","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>gabby b</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","83","166449","0.0-6.0-1.26","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","84","168452","0.0-6.0-2.26","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","2001","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>anna v</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","OTHER"
"html-keyboard-response","85","168705","0.0-6.0-3.26","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>anna v</font></div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"","","","","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","","","fullscreenexit","86","168708","fullscreenexit","","","","","","","","","",""
"fullscreen","86","169713","0.0-7.0","63bd81516745e78ee7f50f7f","bdp_sd","Sat Mar 25 2023 22:09:40 GMT-0400 (Eastern Daylight Time)","169713","","","","","","","","true","","","","","","","","",""
"html-keyboard-response","87","170219","0.0-8.0","","","","","","null","","","","","","","","null","","","","","","",""
