"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","responses","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","53","115354","0.0-6.0-3.15","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Phyllis H.</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","54","115861","0.0-6.0-1.16","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","55","116570","0.0-6.0-2.16","","707","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Phyllis H.</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5","SELF"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","56","116833","0.0-6.0-3.16","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Phyllis H.</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","57","117343","0.0-6.0-1.17","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","58","119414","0.0-6.0-2.17","","2069","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Leo D.</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2","OTHER"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","59","119675","0.0-6.0-3.17","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Leo D.</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","60","120184","0.0-6.0-1.18","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","61","120899","0.0-6.0-2.18","","713","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Phyllis H.</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5","SELF"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","62","121155","0.0-6.0-3.18","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Phyllis H.</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","63","121663","0.0-6.0-1.19","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","64","122318","0.0-6.0-2.19","","651","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Paul D.</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4","SELF"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","65","122574","0.0-6.0-3.19","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Paul D.</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","66","123082","0.0-6.0-1.20","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","67","124195","0.0-6.0-2.20","","1111","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Natalie N.</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","OTHER"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","68","124460","0.0-6.0-3.20","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Natalie N.</font></div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","69","124967","0.0-6.0-1.21","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","70","126242","0.0-6.0-2.21","","1272","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Natalie N.</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","OTHER"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","71","126497","0.0-6.0-3.21","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Natalie N.</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","72","127008","0.0-6.0-1.22","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","73","128058","0.0-6.0-2.22","","1048","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Sarah S.</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br>for<br>yourself","$55<br>for<br>1","1","20","55","1","OTHER"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","74","128322","0.0-6.0-3.22","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Sarah S.</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","1","20","55","1",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","75","128831","0.0-6.0-1.23","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","76","130207","0.0-6.0-2.23","","1373","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Natalie N.</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3","SELF"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","77","130469","0.0-6.0-3.23","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Natalie N.</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","78","130979","0.0-6.0-1.24","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","79","131682","0.0-6.0-2.24","","700","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Phyllis H.</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","SELF"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","80","131938","0.0-6.0-3.24","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Phyllis H.</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","81","132447","0.0-6.0-1.25","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","82","133083","0.0-6.0-2.25","","633","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Paul D.</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","SELF"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","83","133344","0.0-6.0-3.25","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Paul D.</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"","","","FIX","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","84","133853","0.0-6.0-1.26","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"","","","offer","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","85","134835","0.0-6.0-2.26","","979","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Leo D.</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br>for<br>yourself","$35<br>for<br>2","0","15","35","2","OTHER"
"","","","offerFB","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","html-keyboard-response","86","135090","0.0-6.0-3.26","","null","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>Leo D.</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br>for<br>yourself","$35<br>for<br>2","0","15","35","2",""
"fullscreenexit","87","135311","fullscreenexit","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","","","","","","","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_sd","Mon Mar 27 2023 08:59:55 GMT-0500 (Central Daylight Time)","136094","fullscreen","87","136094","0.0-7.0","","","","true","","","","","","","","",""
"","","","","","","","","html-keyboard-response","88","136602","0.0-8.0","","null","","","","null","","","","","","",""
